time_ns,rg_A
1.285299999999999976e+01,1.693742682626262308e+01
1.285399999999999920e+01,1.692485630964145926e+01
1.285500000000000043e+01,1.698856075527533349e+01
1.285599999999999987e+01,1.694190580607448737e+01
1.285699999999999932e+01,1.694572008680916042e+01
1.285800000000000054e+01,1.689790164307801135e+01
1.285899999999999999e+01,1.692217302878018614e+01
1.285999999999999943e+01,1.693734713669042691e+01
1.286100000000000065e+01,1.697743571698248388e+01
1.286200000000000010e+01,1.699493468344258318e+01
1.286299999999999955e+01,1.691793544586092679e+01
1.286400000000000077e+01,1.698282479967241443e+01
1.286500000000000021e+01,1.698006397031723225e+01
1.286599999999999966e+01,1.699327333892828662e+01
1.286700000000000088e+01,1.692953576200723376e+01
1.286800000000000033e+01,1.697440377153931124e+01
1.286899999999999977e+01,1.693297410343613052e+01
1.286999999999999922e+01,1.699978560828866847e+01
1.287100000000000044e+01,1.698946209178177824e+01
1.287199999999999989e+01,1.700053630423339968e+01
1.287299999999999933e+01,1.693665355998649957e+01
1.287400000000000055e+01,1.694141368027991490e+01
1.287500000000000000e+01,1.694725206671117235e+01
1.287599999999999945e+01,1.689690821460713011e+01
1.287700000000000067e+01,1.695618369987652230e+01
1.287800000000000011e+01,1.696991188134003536e+01
1.287899999999999956e+01,1.697736530720035475e+01
1.288000000000000078e+01,1.694795766105383805e+01
1.288100000000000023e+01,1.700627778617600327e+01
1.288199999999999967e+01,1.692042491362454015e+01
1.288299999999999912e+01,1.692251533209661574e+01
1.288400000000000034e+01,1.695294339149978669e+01
1.288499999999999979e+01,1.694862856962375375e+01
1.288599999999999923e+01,1.699433500071302205e+01
1.288700000000000045e+01,1.698614378290785965e+01
1.288799999999999990e+01,1.695624886919215868e+01
1.288899999999999935e+01,1.693728290377528367e+01
1.289000000000000057e+01,1.695377246845471220e+01
1.289100000000000001e+01,1.691099740757450931e+01
1.289199999999999946e+01,1.693451131884742011e+01
1.289300000000000068e+01,1.695382185455324731e+01
1.289400000000000013e+01,1.695239682792854552e+01
1.289499999999999957e+01,1.692535386687238486e+01
1.289600000000000080e+01,1.694073967527588565e+01
1.289700000000000024e+01,1.696861572891748793e+01
1.289799999999999969e+01,1.696805477204298995e+01
1.289899999999999913e+01,1.701130305505206408e+01
1.290000000000000036e+01,1.694968888710147681e+01
1.290099999999999980e+01,1.697496106812716476e+01
1.290199999999999925e+01,1.690922823481601256e+01
1.290300000000000047e+01,1.697239639433492897e+01
1.290399999999999991e+01,1.691510526980289342e+01
1.290499999999999936e+01,1.692926486636345729e+01
1.290600000000000058e+01,1.696330854393337617e+01
1.290700000000000003e+01,1.693869830476154448e+01
1.290799999999999947e+01,1.695083914691383242e+01
1.290900000000000070e+01,1.698906320482507937e+01
1.291000000000000014e+01,1.700461352727133146e+01
1.291099999999999959e+01,1.696023197473154553e+01
1.291200000000000081e+01,1.698015901481151957e+01
1.291300000000000026e+01,1.692442985016751322e+01
1.291399999999999970e+01,1.694301291600265102e+01
1.291499999999999915e+01,1.691505946234114077e+01
1.291600000000000037e+01,1.697946316336041050e+01
1.291699999999999982e+01,1.692188484982849417e+01
1.291799999999999926e+01,1.691705376525861482e+01
1.291900000000000048e+01,1.692109862083727023e+01
1.291999999999999993e+01,1.695397315663759485e+01
1.292099999999999937e+01,1.695102134567880015e+01
1.292200000000000060e+01,1.692714598054003972e+01
1.292300000000000004e+01,1.688047840135200062e+01
1.292399999999999949e+01,1.693445509112420666e+01
1.292500000000000071e+01,1.693708554081906570e+01
1.292600000000000016e+01,1.690861328102896977e+01
1.292699999999999960e+01,1.689900498180092825e+01
1.292800000000000082e+01,1.697289206419118912e+01
1.292900000000000027e+01,1.698202364767653094e+01
1.292999999999999972e+01,1.691209275781561772e+01
1.293099999999999916e+01,1.692548951001722557e+01
1.293200000000000038e+01,1.694452500240648618e+01
1.293299999999999983e+01,1.692799555870445971e+01
1.293399999999999928e+01,1.695085524142431055e+01
1.293500000000000050e+01,1.693107788581757589e+01
1.293599999999999994e+01,1.695624515634764862e+01
1.293699999999999939e+01,1.691618506236649822e+01
1.293800000000000061e+01,1.690693144141296500e+01
1.293900000000000006e+01,1.690396199211177120e+01
1.293999999999999950e+01,1.695097480295561354e+01
1.294100000000000072e+01,1.692564672594268771e+01
1.294200000000000017e+01,1.691508110463592374e+01
1.294299999999999962e+01,1.692573788094214393e+01
1.294400000000000084e+01,1.690993259758394629e+01
1.294500000000000028e+01,1.698375645318602167e+01
1.294599999999999973e+01,1.692454630275884142e+01
1.294699999999999918e+01,1.697001907277139310e+01
1.294800000000000040e+01,1.695116889896624457e+01
1.294899999999999984e+01,1.691205846857885575e+01
1.294999999999999929e+01,1.692222005063993251e+01
1.295100000000000051e+01,1.694439061003581770e+01
1.295199999999999996e+01,1.692492917770422167e+01
1.295299999999999940e+01,1.692510791227003608e+01
1.295400000000000063e+01,1.691441548456954536e+01
1.295500000000000007e+01,1.692896604698863428e+01
1.295599999999999952e+01,1.699078709542981258e+01
1.295700000000000074e+01,1.698812689035079160e+01
1.295800000000000018e+01,1.694717966621112737e+01
1.295899999999999963e+01,1.693833505204097634e+01
1.296000000000000085e+01,1.695891481562786396e+01
1.296100000000000030e+01,1.698746433582608262e+01
1.296199999999999974e+01,1.695660014782298575e+01
1.296299999999999919e+01,1.692273475572772767e+01
1.296400000000000041e+01,1.693890856849717963e+01
1.296499999999999986e+01,1.693034309836374618e+01
1.296599999999999930e+01,1.690192877863906062e+01
1.296700000000000053e+01,1.696428024569624426e+01
1.296799999999999997e+01,1.692533325222947127e+01
1.296899999999999942e+01,1.695836703501271359e+01
1.297000000000000064e+01,1.687396213939569023e+01
1.297100000000000009e+01,1.694721149433944873e+01
1.297199999999999953e+01,1.694832341832711009e+01
1.297300000000000075e+01,1.692356146015086082e+01
1.297400000000000020e+01,1.692140334305679161e+01
1.297499999999999964e+01,1.691340041381656789e+01
1.297600000000000087e+01,1.693808319520510608e+01
1.297700000000000031e+01,1.694859958564091684e+01
1.297799999999999976e+01,1.688744898946411155e+01
1.297899999999999920e+01,1.697296196813303482e+01
1.298000000000000043e+01,1.694665763252792345e+01
1.298099999999999987e+01,1.693466695853007309e+01
1.298199999999999932e+01,1.689788514830724253e+01
1.298300000000000054e+01,1.693491946324461139e+01
1.298399999999999999e+01,1.693248010180574781e+01
1.298499999999999943e+01,1.691914429805297715e+01
1.298600000000000065e+01,1.697984284155200640e+01
1.298700000000000010e+01,1.698040708874404103e+01
1.298799999999999955e+01,1.694225515244925617e+01
1.298900000000000077e+01,1.698634664546676021e+01
1.299000000000000021e+01,1.698259973781083687e+01
1.299099999999999966e+01,1.695842102478086844e+01
1.299200000000000088e+01,1.707127448826117799e+01
1.299300000000000033e+01,1.698120033904853088e+01
1.299399999999999977e+01,1.694067029195506535e+01
1.299499999999999922e+01,1.693342219055439557e+01
1.299600000000000044e+01,1.695142212849066254e+01
1.299699999999999989e+01,1.695172063738445800e+01
1.299799999999999933e+01,1.695709360601155069e+01
1.299900000000000055e+01,1.696630683034216247e+01
1.300000000000000000e+01,1.691692183810312855e+01
1.300099999999999945e+01,1.694325871654855575e+01
1.300200000000000067e+01,1.691321414328559669e+01
1.300300000000000011e+01,1.689405031571000038e+01
1.300399999999999956e+01,1.694781874686094625e+01
1.300500000000000078e+01,1.692791659100090840e+01
1.300600000000000023e+01,1.694182639219068776e+01
1.300699999999999967e+01,1.698739553463843066e+01
1.300799999999999912e+01,1.694793994659270808e+01
1.300900000000000034e+01,1.698414364463764414e+01
1.300999999999999979e+01,1.694747836182965628e+01
1.301099999999999923e+01,1.692317901040803463e+01
1.301200000000000045e+01,1.696982511816931094e+01
1.301299999999999990e+01,1.695034338619348802e+01
1.301399999999999935e+01,1.693911695350970348e+01
1.301500000000000057e+01,1.693258500927404953e+01
1.301600000000000001e+01,1.687760258923859880e+01
1.301699999999999946e+01,1.689157747205306848e+01
1.301800000000000068e+01,1.690845385114248245e+01
1.301900000000000013e+01,1.693963586808043686e+01
1.301999999999999957e+01,1.689543725952426456e+01
1.302100000000000080e+01,1.696295491842548842e+01
1.302200000000000024e+01,1.697854743194124794e+01
1.302299999999999969e+01,1.699624589948201958e+01
1.302399999999999913e+01,1.692885908735682321e+01
1.302500000000000036e+01,1.690614168440500009e+01
1.302599999999999980e+01,1.694136799627433376e+01
1.302699999999999925e+01,1.694237731445765860e+01
1.302800000000000047e+01,1.692779598155007292e+01
1.302899999999999991e+01,1.700428044633927982e+01
1.302999999999999936e+01,1.692080254769104997e+01
1.303100000000000058e+01,1.693854786643655075e+01
1.303200000000000003e+01,1.694742950615924926e+01
1.303299999999999947e+01,1.694326059886098790e+01
1.303400000000000070e+01,1.693012177338906810e+01
1.303500000000000014e+01,1.703384021157594930e+01
1.303599999999999959e+01,1.694634058540686894e+01
1.303700000000000081e+01,1.697367260884802675e+01
1.303800000000000026e+01,1.694657172133185696e+01
1.303899999999999970e+01,1.697355638531876920e+01
1.303999999999999915e+01,1.692993492724979632e+01
1.304100000000000037e+01,1.694283684967560788e+01
1.304199999999999982e+01,1.701465573261994990e+01
1.304299999999999926e+01,1.689220190857577109e+01
1.304400000000000048e+01,1.698809177197709275e+01
1.304499999999999993e+01,1.692401294350204566e+01
1.304599999999999937e+01,1.696264568561295150e+01
1.304700000000000060e+01,1.692324177743901004e+01
1.304800000000000004e+01,1.693906198008685848e+01
1.304899999999999949e+01,1.697897366289684840e+01
1.305000000000000071e+01,1.695971060356990279e+01
1.305100000000000016e+01,1.693145437985432267e+01
1.305199999999999960e+01,1.689259099868762704e+01
1.305300000000000082e+01,1.691156308917775064e+01
1.305400000000000027e+01,1.691329803410637567e+01
1.305499999999999972e+01,1.689777968462125912e+01
1.305599999999999916e+01,1.690924942622386951e+01
1.305700000000000038e+01,1.688850882442485357e+01
1.305799999999999983e+01,1.691744836459296408e+01
1.305899999999999928e+01,1.697246493919721289e+01
1.306000000000000050e+01,1.698171085548311510e+01
1.306099999999999994e+01,1.687017672282882330e+01
1.306199999999999939e+01,1.696459899120815251e+01
1.306300000000000061e+01,1.699744504880034057e+01
1.306400000000000006e+01,1.693279544912885370e+01
1.306499999999999950e+01,1.695688976132077386e+01
1.306600000000000072e+01,1.696178831654044217e+01
1.306700000000000017e+01,1.695848439539728503e+01
1.306799999999999962e+01,1.689885386557027047e+01
1.306900000000000084e+01,1.699381512913436509e+01
1.307000000000000028e+01,1.699781907256701530e+01
1.307099999999999973e+01,1.695017339100797571e+01
1.307199999999999918e+01,1.699228136636137876e+01
1.307300000000000040e+01,1.694644128969922292e+01
1.307399999999999984e+01,1.693589748864288680e+01
1.307499999999999929e+01,1.693526907057453812e+01
1.307600000000000051e+01,1.692690754381948182e+01
1.307699999999999996e+01,1.695318238523936571e+01
1.307799999999999940e+01,1.688898909069971666e+01
1.307900000000000063e+01,1.690745541773470606e+01
1.308000000000000007e+01,1.692373578594474282e+01
1.308099999999999952e+01,1.690880818522310847e+01
1.308200000000000074e+01,1.694094523443880007e+01
1.308300000000000018e+01,1.697364515615224079e+01
1.308399999999999963e+01,1.693945829485633681e+01
1.308500000000000085e+01,1.692010975972162612e+01
1.308600000000000030e+01,1.695863255292961824e+01
1.308699999999999974e+01,1.697631288537693095e+01
1.308799999999999919e+01,1.693182458329152595e+01
1.308900000000000041e+01,1.699080455400516954e+01
1.308999999999999986e+01,1.693781678229410304e+01
1.309099999999999930e+01,1.695461333418175087e+01
1.309200000000000053e+01,1.693776156412959466e+01
1.309299999999999997e+01,1.693069935708867746e+01
1.309399999999999942e+01,1.695094774449974295e+01
1.309500000000000064e+01,1.693105104249034909e+01
1.309600000000000009e+01,1.686242152955768248e+01
1.309699999999999953e+01,1.696624597308323246e+01
1.309800000000000075e+01,1.700552225441698795e+01
1.309900000000000020e+01,1.696163730932911307e+01
1.309999999999999964e+01,1.694068896526368917e+01
1.310100000000000087e+01,1.691577791576731471e+01
1.310200000000000031e+01,1.693047827258995142e+01
1.310299999999999976e+01,1.691668398432499032e+01
1.310399999999999920e+01,1.693702443447653039e+01
1.310500000000000043e+01,1.698127809652787690e+01
1.310599999999999987e+01,1.691621724843050245e+01
1.310699999999999932e+01,1.692079938539939832e+01
1.310800000000000054e+01,1.690736799504806243e+01
1.310899999999999999e+01,1.691644396439889064e+01
1.310999999999999943e+01,1.694584143927232489e+01
1.311100000000000065e+01,1.697859813229096915e+01
1.311200000000000010e+01,1.696306433953900594e+01
1.311299999999999955e+01,1.697662759172429858e+01
1.311400000000000077e+01,1.695967713414584210e+01
1.311500000000000021e+01,1.698550668060230606e+01
1.311599999999999966e+01,1.699584084435494447e+01
1.311700000000000088e+01,1.702527242442507216e+01
1.311800000000000033e+01,1.696155496913629790e+01
1.311899999999999977e+01,1.693997363891060104e+01
1.311999999999999922e+01,1.695750935583772900e+01
1.312100000000000044e+01,1.694894932745879146e+01
1.312199999999999989e+01,1.686587687851253037e+01
1.312299999999999933e+01,1.693153786919486592e+01
1.312400000000000055e+01,1.693186213814463414e+01
1.312500000000000000e+01,1.696217433889560766e+01
1.312599999999999945e+01,1.701087377894774022e+01
1.312700000000000067e+01,1.688593396986269823e+01
1.312800000000000011e+01,1.693081029126571480e+01
1.312899999999999956e+01,1.696118372010360176e+01
1.313000000000000078e+01,1.696163288255448975e+01
1.313100000000000023e+01,1.692430688606421896e+01
1.313199999999999967e+01,1.695828746854924418e+01
1.313299999999999912e+01,1.697518384937729863e+01
1.313400000000000034e+01,1.695022488725803456e+01
1.313499999999999979e+01,1.689925620910096171e+01
1.313599999999999923e+01,1.696237614752531897e+01
1.313700000000000045e+01,1.699236682744203009e+01
1.313799999999999990e+01,1.695342896321588100e+01
1.313899999999999935e+01,1.696159204554494693e+01
1.314000000000000057e+01,1.692794856031060036e+01
1.314100000000000001e+01,1.695063912866870126e+01
1.314199999999999946e+01,1.689488221835448201e+01
1.314300000000000068e+01,1.691225449981735096e+01
1.314400000000000013e+01,1.695313668511967720e+01
1.314499999999999957e+01,1.691971161068060425e+01
1.314600000000000080e+01,1.693211938047671694e+01
1.314700000000000024e+01,1.693269134296618006e+01
1.314799999999999969e+01,1.688670044631624023e+01
1.314899999999999913e+01,1.693359041107967400e+01
1.315000000000000036e+01,1.696577987795945930e+01
1.315099999999999980e+01,1.692421356641611396e+01
1.315199999999999925e+01,1.690146305093669454e+01
1.315300000000000047e+01,1.688906306895439258e+01
1.315399999999999991e+01,1.695070301872290131e+01
1.315499999999999936e+01,1.695189442558358195e+01
1.315600000000000058e+01,1.698474134857194429e+01
1.315700000000000003e+01,1.692085075901879776e+01
1.315799999999999947e+01,1.692842002738990814e+01
1.315900000000000070e+01,1.699886048619018908e+01
1.316000000000000014e+01,1.690046768929494547e+01
1.316099999999999959e+01,1.699554825234819333e+01
1.316200000000000081e+01,1.693316517199072635e+01
1.316300000000000026e+01,1.691807808479450870e+01
1.316399999999999970e+01,1.692771704937445065e+01
1.316499999999999915e+01,1.700329182887668011e+01
1.316600000000000037e+01,1.696628532911931586e+01
1.316699999999999982e+01,1.692949526559577222e+01
1.316799999999999926e+01,1.698302464204300577e+01
1.316900000000000048e+01,1.693169114003925202e+01
1.316999999999999993e+01,1.695299923339384307e+01
