time_ns,rg_A
3.415999999999999925e+00,1.680206515232709918e+01
3.416999999999999815e+00,1.677111114562303840e+01
3.418000000000000149e+00,1.675899669557522031e+01
3.419000000000000039e+00,1.676509489253995611e+01
3.419999999999999929e+00,1.672403856566802460e+01
3.420999999999999819e+00,1.673383949729447551e+01
3.422000000000000153e+00,1.674075828051184800e+01
3.423000000000000043e+00,1.676685069552529228e+01
3.423999999999999932e+00,1.674862569038869964e+01
3.424999999999999822e+00,1.677595056553987973e+01
3.426000000000000156e+00,1.675917163198186799e+01
3.427000000000000046e+00,1.673907892442579026e+01
3.427999999999999936e+00,1.671175641538382806e+01
3.428999999999999826e+00,1.674199355012410706e+01
3.430000000000000160e+00,1.675144038289328918e+01
3.431000000000000050e+00,1.671829063831436457e+01
3.431999999999999940e+00,1.675668387999226638e+01
3.432999999999999829e+00,1.679225110379880448e+01
3.434000000000000163e+00,1.672971021091281330e+01
3.435000000000000053e+00,1.681517918704918557e+01
3.435999999999999943e+00,1.677912799430189139e+01
3.436999999999999833e+00,1.673267781422079636e+01
3.438000000000000167e+00,1.674445402465945776e+01
3.439000000000000057e+00,1.677768658766635212e+01
3.439999999999999947e+00,1.669907453199883918e+01
3.440999999999999837e+00,1.677140588480440186e+01
3.442000000000000171e+00,1.676449996501251860e+01
3.443000000000000060e+00,1.674354015970204301e+01
3.443999999999999950e+00,1.675434928157426739e+01
3.444999999999999840e+00,1.675310885902226232e+01
3.446000000000000174e+00,1.676665559375836168e+01
3.447000000000000064e+00,1.677697884793506233e+01
3.447999999999999954e+00,1.675935279985132809e+01
3.448999999999999844e+00,1.675471944270465841e+01
3.450000000000000178e+00,1.676404823081863071e+01
3.451000000000000068e+00,1.678108760384851550e+01
3.451999999999999957e+00,1.676792858425928046e+01
3.452999999999999847e+00,1.667788406074048879e+01
3.454000000000000181e+00,1.673401570185376741e+01
3.455000000000000071e+00,1.675782843676501344e+01
3.455999999999999961e+00,1.675083100599145070e+01
3.456999999999999851e+00,1.675092847668182827e+01
3.458000000000000185e+00,1.673774901709854745e+01
3.459000000000000075e+00,1.670979991276146137e+01
3.459999999999999964e+00,1.671396913240722171e+01
3.460999999999999854e+00,1.675117615860855835e+01
3.462000000000000188e+00,1.673163665039706061e+01
3.463000000000000078e+00,1.674413886381465488e+01
3.463999999999999968e+00,1.681366415760851396e+01
3.464999999999999858e+00,1.676537023349517597e+01
3.466000000000000192e+00,1.674973249904522987e+01
3.467000000000000082e+00,1.678537834021991415e+01
3.467999999999999972e+00,1.678174491205538388e+01
3.468999999999999861e+00,1.679715950605801211e+01
3.470000000000000195e+00,1.678841550434023588e+01
3.471000000000000085e+00,1.672313160566811163e+01
3.471999999999999975e+00,1.680520128090518739e+01
3.472999999999999865e+00,1.679128002690305621e+01
3.474000000000000199e+00,1.680004281390578313e+01
3.475000000000000089e+00,1.671573597175215298e+01
3.475999999999999979e+00,1.676014343391620187e+01
3.476999999999999869e+00,1.674281766631500190e+01
3.478000000000000203e+00,1.671115112201508879e+01
3.479000000000000092e+00,1.676424627100413645e+01
3.479999999999999982e+00,1.677431679021402289e+01
3.480999999999999872e+00,1.675636425751833514e+01
3.482000000000000206e+00,1.672624803752738032e+01
3.483000000000000096e+00,1.672649839927944981e+01
3.483999999999999986e+00,1.682537295185884929e+01
3.484999999999999876e+00,1.679511653540096461e+01
3.486000000000000210e+00,1.684670708723817967e+01
3.487000000000000099e+00,1.671711124289891615e+01
3.487999999999999989e+00,1.676112052215699322e+01
3.488999999999999879e+00,1.678766322953784140e+01
3.490000000000000213e+00,1.673374114580972005e+01
3.491000000000000103e+00,1.675077584520736451e+01
3.491999999999999993e+00,1.678116195980322090e+01
3.492999999999999883e+00,1.673113747823343189e+01
3.494000000000000217e+00,1.672089098028163079e+01
3.495000000000000107e+00,1.672578429391369781e+01
3.495999999999999996e+00,1.673201041907958242e+01
3.496999999999999886e+00,1.675887658428553806e+01
3.498000000000000220e+00,1.675812776639185842e+01
3.499000000000000110e+00,1.682594032702981934e+01
3.500000000000000000e+00,1.675461785474557175e+01
3.500999999999999890e+00,1.678468779634788888e+01
3.501999999999999780e+00,1.674156112057687196e+01
3.503000000000000114e+00,1.673913779491565634e+01
3.504000000000000004e+00,1.676041808751687157e+01
3.504999999999999893e+00,1.682463437224333802e+01
3.505999999999999783e+00,1.678869383198632192e+01
3.507000000000000117e+00,1.676609730768455364e+01
3.508000000000000007e+00,1.673284421652886778e+01
3.508999999999999897e+00,1.673268489435439577e+01
3.509999999999999787e+00,1.679972055490954475e+01
3.511000000000000121e+00,1.676947218180487553e+01
3.512000000000000011e+00,1.676663960428650313e+01
3.512999999999999901e+00,1.678273527433807644e+01
3.513999999999999790e+00,1.674466215043384310e+01
3.515000000000000124e+00,1.676420855787259256e+01
3.516000000000000014e+00,1.678928309820884479e+01
3.516999999999999904e+00,1.680979772465572353e+01
3.517999999999999794e+00,1.673061763831357496e+01
3.519000000000000128e+00,1.678953854492883835e+01
3.520000000000000018e+00,1.673510396490563679e+01
3.520999999999999908e+00,1.679062046662741636e+01
3.521999999999999797e+00,1.676329245092496834e+01
3.523000000000000131e+00,1.676119350503568839e+01
3.524000000000000021e+00,1.671065058127690151e+01
3.524999999999999911e+00,1.678271469250783454e+01
3.525999999999999801e+00,1.678639281376947423e+01
3.527000000000000135e+00,1.679105983629693810e+01
3.528000000000000025e+00,1.677598060151475323e+01
3.528999999999999915e+00,1.678061170058776241e+01
3.529999999999999805e+00,1.680074301410713744e+01
3.531000000000000139e+00,1.678809984741452510e+01
3.532000000000000028e+00,1.677138380968735731e+01
3.532999999999999918e+00,1.680568476495283647e+01
3.533999999999999808e+00,1.677548590947597518e+01
3.535000000000000142e+00,1.678203386991191337e+01
3.536000000000000032e+00,1.681478243792950877e+01
3.536999999999999922e+00,1.678467715907937574e+01
3.537999999999999812e+00,1.675881276149610599e+01
3.539000000000000146e+00,1.676594085078896157e+01
3.540000000000000036e+00,1.678404878292822744e+01
3.540999999999999925e+00,1.677826354356682970e+01
3.541999999999999815e+00,1.679741307845712939e+01
3.543000000000000149e+00,1.685284759773541907e+01
3.544000000000000039e+00,1.679184082666983358e+01
3.544999999999999929e+00,1.680284861663344032e+01
3.545999999999999819e+00,1.677616133473607363e+01
3.547000000000000153e+00,1.680359298469610607e+01
3.548000000000000043e+00,1.682695250545082644e+01
3.548999999999999932e+00,1.679117249042543136e+01
3.549999999999999822e+00,1.674954669987379319e+01
3.551000000000000156e+00,1.677154291094840843e+01
3.552000000000000046e+00,1.675257585597718091e+01
3.552999999999999936e+00,1.670924523847595466e+01
3.553999999999999826e+00,1.675348209234755714e+01
3.555000000000000160e+00,1.672024921936365160e+01
3.556000000000000050e+00,1.678741326919590904e+01
3.556999999999999940e+00,1.677431440647243832e+01
3.557999999999999829e+00,1.678403922903219581e+01
3.559000000000000163e+00,1.678779668107127065e+01
3.560000000000000053e+00,1.675337103569224695e+01
3.560999999999999943e+00,1.683013795395584467e+01
3.561999999999999833e+00,1.684252552487325261e+01
3.563000000000000167e+00,1.682079780698258986e+01
3.564000000000000057e+00,1.672710967929775094e+01
3.564999999999999947e+00,1.675417875519550748e+01
3.565999999999999837e+00,1.678021476126703249e+01
3.567000000000000171e+00,1.680796920099577108e+01
3.568000000000000060e+00,1.670696615353618242e+01
3.568999999999999950e+00,1.674168314243968325e+01
3.569999999999999840e+00,1.675464706179225516e+01
3.571000000000000174e+00,1.677896603545287846e+01
3.572000000000000064e+00,1.678411164188728932e+01
3.572999999999999954e+00,1.676069893817765077e+01
3.573999999999999844e+00,1.680274860155408945e+01
3.575000000000000178e+00,1.673932576128883554e+01
3.576000000000000068e+00,1.678430296489347384e+01
3.576999999999999957e+00,1.674216856458402702e+01
3.577999999999999847e+00,1.674366800829336910e+01
3.579000000000000181e+00,1.678809504179609036e+01
3.580000000000000071e+00,1.675682750592508086e+01
3.580999999999999961e+00,1.680302391295015596e+01
3.581999999999999851e+00,1.679405871469611711e+01
3.583000000000000185e+00,1.678739617919420368e+01
3.584000000000000075e+00,1.675789149562871572e+01
3.584999999999999964e+00,1.674495741145871719e+01
3.585999999999999854e+00,1.683962363593942513e+01
3.587000000000000188e+00,1.675698827298790050e+01
3.588000000000000078e+00,1.683203833416899542e+01
3.588999999999999968e+00,1.674963839494350992e+01
3.589999999999999858e+00,1.676051248252339931e+01
3.591000000000000192e+00,1.680635764607000482e+01
3.592000000000000082e+00,1.675154547051241849e+01
3.592999999999999972e+00,1.675485983310256088e+01
3.593999999999999861e+00,1.676033408704750371e+01
3.595000000000000195e+00,1.681148715249867820e+01
3.596000000000000085e+00,1.678677331751852719e+01
3.596999999999999975e+00,1.677505566251193869e+01
3.597999999999999865e+00,1.672581608025883781e+01
3.599000000000000199e+00,1.673658729725293526e+01
3.600000000000000089e+00,1.679917963603035957e+01
3.600999999999999979e+00,1.676206426490536217e+01
3.601999999999999869e+00,1.674006131488348004e+01
3.603000000000000203e+00,1.673239643419193712e+01
3.604000000000000092e+00,1.672587374109011904e+01
3.604999999999999982e+00,1.675594695906485043e+01
3.605999999999999872e+00,1.675019605383374355e+01
3.607000000000000206e+00,1.672799621724045593e+01
3.608000000000000096e+00,1.675237013625856619e+01
3.608999999999999986e+00,1.680333161222102234e+01
3.609999999999999876e+00,1.677385298868616914e+01
3.611000000000000210e+00,1.677618504993346704e+01
3.612000000000000099e+00,1.681845997667262793e+01
3.612999999999999989e+00,1.676008323672603240e+01
3.613999999999999879e+00,1.679115635180593102e+01
3.615000000000000213e+00,1.679281971860991618e+01
3.616000000000000103e+00,1.674570460233000446e+01
3.616999999999999993e+00,1.673372233013058974e+01
3.617999999999999883e+00,1.675297265000475733e+01
3.619000000000000217e+00,1.678380438446418665e+01
3.620000000000000107e+00,1.674298697069776765e+01
3.620999999999999996e+00,1.675390051622972720e+01
3.621999999999999886e+00,1.673647847173209513e+01
3.623000000000000220e+00,1.674252463174300232e+01
3.624000000000000110e+00,1.676662137328726132e+01
3.625000000000000000e+00,1.676694079999684917e+01
3.625999999999999890e+00,1.679226770164456894e+01
3.626999999999999780e+00,1.675208709586351929e+01
3.628000000000000114e+00,1.675437556854001642e+01
3.629000000000000004e+00,1.672747184075592841e+01
3.629999999999999893e+00,1.670625951727889813e+01
3.630999999999999783e+00,1.674179345952373410e+01
3.632000000000000117e+00,1.675979422187639756e+01
3.633000000000000007e+00,1.678092359652670140e+01
3.633999999999999897e+00,1.680423179439968706e+01
3.634999999999999787e+00,1.681016650261163647e+01
3.636000000000000121e+00,1.680204732317647398e+01
3.637000000000000011e+00,1.680425756859538566e+01
3.637999999999999901e+00,1.675634606624483069e+01
3.638999999999999790e+00,1.675665172823007865e+01
3.640000000000000124e+00,1.678769024216406791e+01
3.641000000000000014e+00,1.679994396477233565e+01
3.641999999999999904e+00,1.680426282174888897e+01
3.642999999999999794e+00,1.674095390085084389e+01
3.644000000000000128e+00,1.673020006646856928e+01
3.645000000000000018e+00,1.682354166848202581e+01
3.645999999999999908e+00,1.679095551653473350e+01
3.646999999999999797e+00,1.674539784547278387e+01
3.648000000000000131e+00,1.670675144331420370e+01
3.649000000000000021e+00,1.675600599733678564e+01
3.649999999999999911e+00,1.678405611932034702e+01
3.650999999999999801e+00,1.678754770878009239e+01
3.652000000000000135e+00,1.676000045670601324e+01
3.653000000000000025e+00,1.677379951289748305e+01
3.653999999999999915e+00,1.671152015791239975e+01
3.654999999999999805e+00,1.671975746205548674e+01
3.656000000000000139e+00,1.675291649783131831e+01
3.657000000000000028e+00,1.674131685987359575e+01
3.657999999999999918e+00,1.680660295329082032e+01
3.658999999999999808e+00,1.677655606165727420e+01
3.660000000000000142e+00,1.680620275184330126e+01
3.661000000000000032e+00,1.679476191480642910e+01
3.661999999999999922e+00,1.677198902252477808e+01
3.662999999999999812e+00,1.674382998138334955e+01
3.664000000000000146e+00,1.676049739760708235e+01
3.665000000000000036e+00,1.677495840082271528e+01
3.665999999999999925e+00,1.681155698252065989e+01
3.666999999999999815e+00,1.677364352051424135e+01
3.668000000000000149e+00,1.673102734340982067e+01
3.669000000000000039e+00,1.674178075343241545e+01
3.669999999999999929e+00,1.671267579853977026e+01
3.670999999999999819e+00,1.676652589954469974e+01
3.672000000000000153e+00,1.675993599077451179e+01
3.673000000000000043e+00,1.676571534459209545e+01
3.673999999999999932e+00,1.673298332070750405e+01
3.674999999999999822e+00,1.675844676243395526e+01
3.676000000000000156e+00,1.678249052386830087e+01
3.677000000000000046e+00,1.679296010624205593e+01
3.677999999999999936e+00,1.679312749958812390e+01
3.678999999999999826e+00,1.675873047147145201e+01
3.680000000000000160e+00,1.675049314241491771e+01
3.681000000000000050e+00,1.675403765414981194e+01
3.681999999999999940e+00,1.674251007850735817e+01
3.682999999999999829e+00,1.676483006952955890e+01
3.684000000000000163e+00,1.683052785217281055e+01
3.685000000000000053e+00,1.680980207576190466e+01
3.685999999999999943e+00,1.673688215226784237e+01
3.686999999999999833e+00,1.677121656705031683e+01
3.688000000000000167e+00,1.674669212060658197e+01
3.689000000000000057e+00,1.679276836582315013e+01
3.689999999999999947e+00,1.675271582150389449e+01
3.690999999999999837e+00,1.676812322120197507e+01
3.692000000000000171e+00,1.674463542244283332e+01
3.693000000000000060e+00,1.677105868236990460e+01
3.693999999999999950e+00,1.676934533721966503e+01
3.694999999999999840e+00,1.679049994360587306e+01
3.696000000000000174e+00,1.675442258467571577e+01
3.697000000000000064e+00,1.671730370556053558e+01
3.697999999999999954e+00,1.671653270419089310e+01
3.698999999999999844e+00,1.674090802096161212e+01
3.700000000000000178e+00,1.670954497094809099e+01
3.701000000000000068e+00,1.675636561684414971e+01
3.701999999999999957e+00,1.681862095884404340e+01
3.702999999999999847e+00,1.677524646622418913e+01
3.704000000000000181e+00,1.677951662465855165e+01
3.705000000000000071e+00,1.671406387449350106e+01
3.705999999999999961e+00,1.677848472445338857e+01
3.706999999999999851e+00,1.671487817167708556e+01
3.708000000000000185e+00,1.677416193855962590e+01
3.709000000000000075e+00,1.673173183068645642e+01
3.709999999999999964e+00,1.675240909660872646e+01
3.710999999999999854e+00,1.677135847534719559e+01
3.712000000000000188e+00,1.674668182785825721e+01
3.713000000000000078e+00,1.672589756076605738e+01
3.713999999999999968e+00,1.671699123096381356e+01
3.714999999999999858e+00,1.672880123019495713e+01
3.716000000000000192e+00,1.676887252554917396e+01
3.717000000000000082e+00,1.676690908146175474e+01
3.717999999999999972e+00,1.677336807285869824e+01
3.718999999999999861e+00,1.671673726831719620e+01
3.720000000000000195e+00,1.679162052612197797e+01
3.721000000000000085e+00,1.675903097599488234e+01
3.721999999999999975e+00,1.680762774456091435e+01
3.722999999999999865e+00,1.677696005253267941e+01
3.724000000000000199e+00,1.672544394037635840e+01
3.725000000000000089e+00,1.679732821557448474e+01
3.725999999999999979e+00,1.678217761257401364e+01
3.726999999999999869e+00,1.673512504510614463e+01
3.728000000000000203e+00,1.677684545534844673e+01
3.729000000000000092e+00,1.680664066821729818e+01
3.729999999999999982e+00,1.677476592299689528e+01
3.730999999999999872e+00,1.676984424118056083e+01
3.732000000000000206e+00,1.678030232870897009e+01
3.733000000000000096e+00,1.682004982984411967e+01
