time_ns,rg_A
2.851999999999999869e+00,1.689226271956524528e+01
2.853000000000000203e+00,1.693091061367334049e+01
2.854000000000000092e+00,1.693500038300383892e+01
2.854999999999999982e+00,1.702123242654030122e+01
2.855999999999999872e+00,1.697015122515983876e+01
2.857000000000000206e+00,1.688054398815378221e+01
2.858000000000000096e+00,1.699803996907784054e+01
2.858999999999999986e+00,1.690580061707714066e+01
2.859999999999999876e+00,1.689829865689374699e+01
2.861000000000000210e+00,1.693065524047348802e+01
2.862000000000000099e+00,1.686117696083818984e+01
2.862999999999999989e+00,1.690752307008558120e+01
2.863999999999999879e+00,1.691057168851721926e+01
2.865000000000000213e+00,1.688392239664063510e+01
2.866000000000000103e+00,1.694940086006558033e+01
2.866999999999999993e+00,1.683806551081430314e+01
2.867999999999999883e+00,1.687589575153147692e+01
2.869000000000000217e+00,1.688072926848496635e+01
2.870000000000000107e+00,1.686605205514645434e+01
2.870999999999999996e+00,1.687118898661662669e+01
2.871999999999999886e+00,1.686366560940080106e+01
2.873000000000000220e+00,1.685562564234903604e+01
2.874000000000000110e+00,1.692362082030852122e+01
2.875000000000000000e+00,1.686154681630571162e+01
2.875999999999999890e+00,1.689612944926641802e+01
2.876999999999999780e+00,1.692374217719276075e+01
2.878000000000000114e+00,1.684694823628066729e+01
2.879000000000000004e+00,1.688716119147743200e+01
2.879999999999999893e+00,1.688027470266532504e+01
2.880999999999999783e+00,1.686581124143802057e+01
2.882000000000000117e+00,1.688137101457661160e+01
2.883000000000000007e+00,1.687223823226646147e+01
2.883999999999999897e+00,1.693805591163408764e+01
2.884999999999999787e+00,1.698225739599119777e+01
2.886000000000000121e+00,1.691729092760960640e+01
2.887000000000000011e+00,1.692197390842281024e+01
2.887999999999999901e+00,1.682517165442027363e+01
2.888999999999999790e+00,1.699441585542788147e+01
2.890000000000000124e+00,1.696635904191761668e+01
2.891000000000000014e+00,1.693069153220177014e+01
2.891999999999999904e+00,1.695253014831063254e+01
2.892999999999999794e+00,1.691553190822169128e+01
2.894000000000000128e+00,1.693059533678342632e+01
2.895000000000000018e+00,1.697933842013581796e+01
2.895999999999999908e+00,1.691863186450934009e+01
2.896999999999999797e+00,1.696772703980816033e+01
2.898000000000000131e+00,1.692303285159074377e+01
2.899000000000000021e+00,1.695233548329687068e+01
2.899999999999999911e+00,1.692229577129403140e+01
2.900999999999999801e+00,1.694261449848044165e+01
2.902000000000000135e+00,1.693383156803237810e+01
2.903000000000000025e+00,1.699426968121438364e+01
2.903999999999999915e+00,1.695438842153250647e+01
2.904999999999999805e+00,1.695952502260893269e+01
2.906000000000000139e+00,1.690724611278668377e+01
2.907000000000000028e+00,1.689767527503965994e+01
2.907999999999999918e+00,1.702663494325087612e+01
2.908999999999999808e+00,1.692925181691837011e+01
2.910000000000000142e+00,1.693253153698746871e+01
2.911000000000000032e+00,1.697012606557957071e+01
2.911999999999999922e+00,1.698556314281671575e+01
2.912999999999999812e+00,1.693629529254531363e+01
2.914000000000000146e+00,1.698041380040243098e+01
2.915000000000000036e+00,1.690086455471193005e+01
2.915999999999999925e+00,1.700622353449938373e+01
2.916999999999999815e+00,1.697571838569390934e+01
2.918000000000000149e+00,1.700851360143038704e+01
2.919000000000000039e+00,1.696595033460912205e+01
2.919999999999999929e+00,1.686433214610198661e+01
2.920999999999999819e+00,1.691418681264729074e+01
2.922000000000000153e+00,1.694611035464306426e+01
2.923000000000000043e+00,1.696675751032693213e+01
2.923999999999999932e+00,1.691624902903077654e+01
2.924999999999999822e+00,1.691301048509106408e+01
2.926000000000000156e+00,1.690604884721468437e+01
2.927000000000000046e+00,1.694424742057029931e+01
2.927999999999999936e+00,1.696420015609149701e+01
2.928999999999999826e+00,1.699103623140354813e+01
2.930000000000000160e+00,1.696374868809954961e+01
2.931000000000000050e+00,1.693207670385723063e+01
2.931999999999999940e+00,1.697785933834748207e+01
2.932999999999999829e+00,1.700909323776683024e+01
2.934000000000000163e+00,1.706094390248252068e+01
2.935000000000000053e+00,1.698342152524148219e+01
2.935999999999999943e+00,1.703101104837614699e+01
2.936999999999999833e+00,1.700490759217817427e+01
2.938000000000000167e+00,1.697169867211579941e+01
2.939000000000000057e+00,1.692503739485366765e+01
2.939999999999999947e+00,1.701170660716991989e+01
2.940999999999999837e+00,1.699746098088618140e+01
2.942000000000000171e+00,1.696537892622186305e+01
2.943000000000000060e+00,1.697927369975266032e+01
2.943999999999999950e+00,1.700098034302396854e+01
2.944999999999999840e+00,1.695174603056214835e+01
2.946000000000000174e+00,1.703840321896230137e+01
2.947000000000000064e+00,1.696152782232647027e+01
2.947999999999999954e+00,1.699444950373461793e+01
2.948999999999999844e+00,1.698575473316110873e+01
2.950000000000000178e+00,1.699569022449889033e+01
2.951000000000000068e+00,1.701294676995648203e+01
2.951999999999999957e+00,1.699135675058067818e+01
2.952999999999999847e+00,1.698554948144952448e+01
2.954000000000000181e+00,1.699318605941635241e+01
2.955000000000000071e+00,1.702848261352633585e+01
2.955999999999999961e+00,1.695835471279702844e+01
2.956999999999999851e+00,1.701835099298379816e+01
2.958000000000000185e+00,1.698257034705164870e+01
2.959000000000000075e+00,1.702746469940073126e+01
2.959999999999999964e+00,1.700686680407481077e+01
2.960999999999999854e+00,1.698693296306228007e+01
2.962000000000000188e+00,1.701514842388306548e+01
2.963000000000000078e+00,1.702404305799734985e+01
2.963999999999999968e+00,1.704319756187899415e+01
2.964999999999999858e+00,1.695232213719883418e+01
2.966000000000000192e+00,1.705500395083446818e+01
2.967000000000000082e+00,1.705033831768255581e+01
2.967999999999999972e+00,1.700386816107983279e+01
2.968999999999999861e+00,1.704772338077658844e+01
2.970000000000000195e+00,1.711246368094574066e+01
2.971000000000000085e+00,1.711128228663962147e+01
2.971999999999999975e+00,1.704373812600668359e+01
2.972999999999999865e+00,1.706033210161149327e+01
2.974000000000000199e+00,1.706685543319133558e+01
2.975000000000000089e+00,1.703365606232832974e+01
2.975999999999999979e+00,1.702294925700298833e+01
2.976999999999999869e+00,1.699008679501032404e+01
2.978000000000000203e+00,1.704324869417432708e+01
2.979000000000000092e+00,1.702829417100081955e+01
2.979999999999999982e+00,1.705060318326597724e+01
2.980999999999999872e+00,1.706664554022082925e+01
2.982000000000000206e+00,1.706829500489411089e+01
2.983000000000000096e+00,1.707301971427728304e+01
2.983999999999999986e+00,1.700988124831835790e+01
2.984999999999999876e+00,1.711355533323297351e+01
2.986000000000000210e+00,1.707321413878133498e+01
2.987000000000000099e+00,1.701518493237713159e+01
2.987999999999999989e+00,1.705179000430420899e+01
2.988999999999999879e+00,1.710012267700690458e+01
2.990000000000000213e+00,1.701647123797648575e+01
2.991000000000000103e+00,1.697747556862238127e+01
2.991999999999999993e+00,1.708275324310057641e+01
2.992999999999999883e+00,1.704938384003448348e+01
2.994000000000000217e+00,1.707939333412677030e+01
2.995000000000000107e+00,1.706950313998954982e+01
2.995999999999999996e+00,1.700406160964548974e+01
2.996999999999999886e+00,1.711702642319058754e+01
2.998000000000000220e+00,1.704028229517945547e+01
2.999000000000000110e+00,1.714505678281946288e+01
3.000000000000000000e+00,1.700229461303292666e+01
3.000999999999999890e+00,1.710073202158460859e+01
3.001999999999999780e+00,1.702337475239282227e+01
3.003000000000000114e+00,1.706634570971976217e+01
3.004000000000000004e+00,1.701473419310567081e+01
3.004999999999999893e+00,1.700073859644672325e+01
3.005999999999999783e+00,1.703035119235942574e+01
3.007000000000000117e+00,1.701376409155793112e+01
3.008000000000000007e+00,1.702229917822695882e+01
3.008999999999999897e+00,1.701422939469073015e+01
3.009999999999999787e+00,1.703374937991699412e+01
3.011000000000000121e+00,1.699193925543678674e+01
3.012000000000000011e+00,1.705663841714805073e+01
3.012999999999999901e+00,1.704119898618752771e+01
3.013999999999999790e+00,1.697348552681049938e+01
3.015000000000000124e+00,1.702418083867463494e+01
3.016000000000000014e+00,1.709799830811016363e+01
3.016999999999999904e+00,1.701243165194359008e+01
3.017999999999999794e+00,1.710569892902668698e+01
3.019000000000000128e+00,1.704762839140385111e+01
3.020000000000000018e+00,1.698526650714244823e+01
3.020999999999999908e+00,1.696653863499362558e+01
3.021999999999999797e+00,1.702338419362801858e+01
3.023000000000000131e+00,1.704562035791206043e+01
3.024000000000000021e+00,1.709161662706073059e+01
3.024999999999999911e+00,1.712356238179234680e+01
3.025999999999999801e+00,1.708174814457357016e+01
3.027000000000000135e+00,1.707179501950007250e+01
3.028000000000000025e+00,1.703637231267780905e+01
3.028999999999999915e+00,1.708760105939515483e+01
3.029999999999999805e+00,1.702640619868965643e+01
3.031000000000000139e+00,1.699746530642664055e+01
3.032000000000000028e+00,1.706095007743040881e+01
3.032999999999999918e+00,1.692087633672851155e+01
3.033999999999999808e+00,1.697343632630506960e+01
3.035000000000000142e+00,1.695579469068242418e+01
3.036000000000000032e+00,1.694793686643445341e+01
3.036999999999999922e+00,1.698243674747582332e+01
3.037999999999999812e+00,1.694498535575126397e+01
3.039000000000000146e+00,1.702601805560671622e+01
3.040000000000000036e+00,1.706764784398591317e+01
3.040999999999999925e+00,1.702781775751896731e+01
3.041999999999999815e+00,1.699527764355588033e+01
3.043000000000000149e+00,1.703471980556680876e+01
3.044000000000000039e+00,1.701221160046965863e+01
3.044999999999999929e+00,1.709920060689126586e+01
3.045999999999999819e+00,1.699388020506755481e+01
3.047000000000000153e+00,1.699391170310807908e+01
3.048000000000000043e+00,1.703233961320420065e+01
3.048999999999999932e+00,1.705030893530354064e+01
3.049999999999999822e+00,1.697210428213018574e+01
3.051000000000000156e+00,1.700881000585716052e+01
3.052000000000000046e+00,1.706937015038073113e+01
3.052999999999999936e+00,1.697657950435020524e+01
3.053999999999999826e+00,1.697672634395373237e+01
3.055000000000000160e+00,1.699216542575810962e+01
3.056000000000000050e+00,1.703209508631095304e+01
3.056999999999999940e+00,1.693397302997965426e+01
3.057999999999999829e+00,1.698482253067187386e+01
3.059000000000000163e+00,1.707013805906379389e+01
3.060000000000000053e+00,1.700622825740828148e+01
3.060999999999999943e+00,1.698540760590069709e+01
3.061999999999999833e+00,1.700755801158774716e+01
3.063000000000000167e+00,1.698873915602676732e+01
3.064000000000000057e+00,1.702144424609742046e+01
3.064999999999999947e+00,1.702053298682322691e+01
3.065999999999999837e+00,1.705486206950154937e+01
3.067000000000000171e+00,1.705666485063316173e+01
3.068000000000000060e+00,1.706502580551146053e+01
3.068999999999999950e+00,1.708705560157311965e+01
3.069999999999999840e+00,1.708086905016591572e+01
3.071000000000000174e+00,1.710794374251342376e+01
3.072000000000000064e+00,1.711393437665537931e+01
3.072999999999999954e+00,1.710597808859869318e+01
3.073999999999999844e+00,1.706485905012903359e+01
3.075000000000000178e+00,1.707287109954350512e+01
3.076000000000000068e+00,1.703828387545461709e+01
3.076999999999999957e+00,1.707322874286329295e+01
3.077999999999999847e+00,1.710319743339738707e+01
3.079000000000000181e+00,1.710069114182309846e+01
3.080000000000000071e+00,1.700891291756089529e+01
3.080999999999999961e+00,1.699806688787721498e+01
3.081999999999999851e+00,1.703744590896380373e+01
3.083000000000000185e+00,1.708810153480336069e+01
3.084000000000000075e+00,1.702553243537784766e+01
3.084999999999999964e+00,1.690056212691238713e+01
3.085999999999999854e+00,1.695886577050000454e+01
3.087000000000000188e+00,1.697139264345270604e+01
3.088000000000000078e+00,1.699823980452494254e+01
3.088999999999999968e+00,1.694762005141976147e+01
3.089999999999999858e+00,1.706181108568263127e+01
3.091000000000000192e+00,1.698273448771790584e+01
3.092000000000000082e+00,1.705436856203112939e+01
3.092999999999999972e+00,1.695755622429856402e+01
3.093999999999999861e+00,1.696757115097264546e+01
3.095000000000000195e+00,1.699224466910464670e+01
3.096000000000000085e+00,1.697630989984764938e+01
3.096999999999999975e+00,1.697327742924060345e+01
3.097999999999999865e+00,1.701330608915217013e+01
3.099000000000000199e+00,1.699040563358050804e+01
3.100000000000000089e+00,1.695898834012868761e+01
3.100999999999999979e+00,1.697632157199063485e+01
3.101999999999999869e+00,1.698918651863791851e+01
3.103000000000000203e+00,1.699310476312653506e+01
3.104000000000000092e+00,1.697702350204546207e+01
3.104999999999999982e+00,1.703270601202897438e+01
3.105999999999999872e+00,1.703231485065434470e+01
3.107000000000000206e+00,1.693604097232622507e+01
3.108000000000000096e+00,1.707408573837436805e+01
3.108999999999999986e+00,1.712552880147449486e+01
3.109999999999999876e+00,1.707693177239187676e+01
3.111000000000000210e+00,1.707027451593874900e+01
3.112000000000000099e+00,1.702533381314904304e+01
3.112999999999999989e+00,1.700065958528127652e+01
3.113999999999999879e+00,1.704736362163210472e+01
3.115000000000000213e+00,1.700112077277484701e+01
3.116000000000000103e+00,1.706060242121349191e+01
3.116999999999999993e+00,1.704045367065445049e+01
3.117999999999999883e+00,1.698343922634354541e+01
3.119000000000000217e+00,1.701848248441658740e+01
3.120000000000000107e+00,1.707566975886249239e+01
3.120999999999999996e+00,1.702753907512535747e+01
3.121999999999999886e+00,1.705119842324848634e+01
3.123000000000000220e+00,1.703023282613426659e+01
3.124000000000000110e+00,1.699794578039093551e+01
3.125000000000000000e+00,1.700226142434824084e+01
3.125999999999999890e+00,1.705580584944806333e+01
3.126999999999999780e+00,1.706731238830273867e+01
3.128000000000000114e+00,1.699442040326470149e+01
3.129000000000000004e+00,1.697334088165687405e+01
3.129999999999999893e+00,1.697561438871142059e+01
3.130999999999999783e+00,1.706680618289067297e+01
3.132000000000000117e+00,1.700580683562328588e+01
3.133000000000000007e+00,1.705055429836144754e+01
3.133999999999999897e+00,1.692269914121390073e+01
3.134999999999999787e+00,1.692046113131542384e+01
3.136000000000000121e+00,1.699787530747774156e+01
3.137000000000000011e+00,1.699064369910311711e+01
3.137999999999999901e+00,1.700687565477548091e+01
3.138999999999999790e+00,1.701196400029637701e+01
3.140000000000000124e+00,1.696907568093310914e+01
3.141000000000000014e+00,1.700295525757657344e+01
3.141999999999999904e+00,1.700079597055995606e+01
3.142999999999999794e+00,1.706985251369365386e+01
3.144000000000000128e+00,1.693351716541268104e+01
3.145000000000000018e+00,1.703362758207028804e+01
3.145999999999999908e+00,1.699847245828578224e+01
3.146999999999999797e+00,1.701731868263606984e+01
3.148000000000000131e+00,1.701631160343224280e+01
3.149000000000000021e+00,1.703660539733132850e+01
3.149999999999999911e+00,1.697959827689542678e+01
3.150999999999999801e+00,1.697403787024952493e+01
3.152000000000000135e+00,1.696328890661951760e+01
3.153000000000000025e+00,1.693100479646712486e+01
3.153999999999999915e+00,1.692726268106454413e+01
3.154999999999999805e+00,1.694271462226384273e+01
3.156000000000000139e+00,1.697371494750986542e+01
3.157000000000000028e+00,1.694480311174145726e+01
3.157999999999999918e+00,1.698086265150693208e+01
3.158999999999999808e+00,1.696074111203612844e+01
3.160000000000000142e+00,1.698037486831794496e+01
3.161000000000000032e+00,1.700598012139759518e+01
3.161999999999999922e+00,1.704727447728665979e+01
3.162999999999999812e+00,1.704399047161044223e+01
3.164000000000000146e+00,1.699700430600348966e+01
3.165000000000000036e+00,1.706559573623914261e+01
3.165999999999999925e+00,1.697904043606106228e+01
3.166999999999999815e+00,1.696998942313965131e+01
3.168000000000000149e+00,1.705905825706314261e+01
3.169000000000000039e+00,1.699181387894731898e+01
