time_ns,rmsd_A
4.506000000000000227e+00,1.822088479995727539e+00
4.506999999999999673e+00,1.822172403335571289e+00
4.508000000000000007e+00,1.870300054550170898e+00
4.509000000000000341e+00,1.868539571762084961e+00
4.509999999999999787e+00,1.825976490974426270e+00
4.511000000000000121e+00,1.845031499862670898e+00
4.511999999999999567e+00,1.863659143447875977e+00
4.512999999999999901e+00,1.864904403686523438e+00
4.514000000000000234e+00,1.822886347770690918e+00
4.514999999999999680e+00,1.781724572181701660e+00
4.516000000000000014e+00,1.859671473503112793e+00
4.517000000000000348e+00,1.854451298713684082e+00
4.517999999999999794e+00,1.866641044616699219e+00
4.519000000000000128e+00,1.806423902511596680e+00
4.519999999999999574e+00,1.843496322631835938e+00
4.520999999999999908e+00,1.786586046218872070e+00
4.522000000000000242e+00,1.789967060089111328e+00
4.522999999999999687e+00,1.828420042991638184e+00
4.524000000000000021e+00,1.809119462966918945e+00
4.525000000000000355e+00,1.870872974395751953e+00
4.525999999999999801e+00,1.837841510772705078e+00
4.527000000000000135e+00,1.856925964355468750e+00
4.527999999999999581e+00,1.872086048126220703e+00
4.528999999999999915e+00,1.876781582832336426e+00
4.530000000000000249e+00,1.921101331710815430e+00
4.530999999999999694e+00,1.900420308113098145e+00
4.532000000000000028e+00,1.905594944953918457e+00
4.533000000000000362e+00,1.904041290283203125e+00
4.533999999999999808e+00,1.783613562583923340e+00
4.535000000000000142e+00,1.816732287406921387e+00
4.535999999999999588e+00,1.857530355453491211e+00
4.536999999999999922e+00,1.760507583618164062e+00
4.538000000000000256e+00,1.769324779510498047e+00
4.538999999999999702e+00,1.824257373809814453e+00
4.540000000000000036e+00,1.862276196479797363e+00
4.541000000000000369e+00,1.904416561126708984e+00
4.541999999999999815e+00,1.818991661071777344e+00
4.543000000000000149e+00,1.828838467597961426e+00
4.543999999999999595e+00,1.941536068916320801e+00
4.544999999999999929e+00,1.891769051551818848e+00
4.546000000000000263e+00,1.882170319557189941e+00
4.546999999999999709e+00,1.807567596435546875e+00
4.548000000000000043e+00,1.830386042594909668e+00
4.549000000000000377e+00,1.904135227203369141e+00
4.549999999999999822e+00,1.756881237030029297e+00
4.551000000000000156e+00,1.827526688575744629e+00
4.551999999999999602e+00,1.777481317520141602e+00
4.552999999999999936e+00,1.849133729934692383e+00
4.554000000000000270e+00,1.774047732353210449e+00
4.554999999999999716e+00,1.809598803520202637e+00
4.556000000000000050e+00,1.820099234580993652e+00
4.557000000000000384e+00,1.841876387596130371e+00
4.557999999999999829e+00,1.847725987434387207e+00
4.559000000000000163e+00,1.845239162445068359e+00
4.559999999999999609e+00,1.834632158279418945e+00
4.560999999999999943e+00,1.867911577224731445e+00
4.562000000000000277e+00,1.868211984634399414e+00
4.562999999999999723e+00,1.952163100242614746e+00
4.564000000000000057e+00,1.900501012802124023e+00
4.565000000000000391e+00,1.844907283782958984e+00
4.565999999999999837e+00,1.821752309799194336e+00
4.567000000000000171e+00,1.808244943618774414e+00
4.567999999999999616e+00,1.796383380889892578e+00
4.568999999999999950e+00,1.821780323982238770e+00
4.570000000000000284e+00,1.763475656509399414e+00
4.570999999999999730e+00,1.748190879821777344e+00
4.572000000000000064e+00,1.768243193626403809e+00
4.573000000000000398e+00,1.705855131149291992e+00
4.573999999999999844e+00,1.797107458114624023e+00
4.575000000000000178e+00,1.800893664360046387e+00
4.575999999999999623e+00,1.821038126945495605e+00
4.576999999999999957e+00,1.771471977233886719e+00
4.578000000000000291e+00,1.745532870292663574e+00
4.578999999999999737e+00,1.811937332153320312e+00
4.580000000000000071e+00,1.771803021430969238e+00
4.581000000000000405e+00,1.844672083854675293e+00
4.581999999999999851e+00,1.773400545120239258e+00
4.583000000000000185e+00,1.839866876602172852e+00
4.583999999999999631e+00,1.859863519668579102e+00
4.584999999999999964e+00,1.825892806053161621e+00
4.586000000000000298e+00,1.847532510757446289e+00
4.586999999999999744e+00,1.820589780807495117e+00
4.588000000000000078e+00,1.884066820144653320e+00
4.589000000000000412e+00,1.900957226753234863e+00
4.589999999999999858e+00,1.854134917259216309e+00
4.591000000000000192e+00,1.878941655158996582e+00
4.591999999999999638e+00,1.864849805831909180e+00
4.592999999999999972e+00,1.809500217437744141e+00
4.594000000000000306e+00,1.813021302223205566e+00
4.594999999999999751e+00,1.843274712562561035e+00
4.596000000000000085e+00,1.789268493652343750e+00
4.597000000000000419e+00,1.730856180191040039e+00
4.597999999999999865e+00,1.845639944076538086e+00
4.599000000000000199e+00,1.822256445884704590e+00
4.599999999999999645e+00,1.797178506851196289e+00
4.600999999999999979e+00,1.836050033569335938e+00
4.602000000000000313e+00,1.841807126998901367e+00
4.602999999999999758e+00,1.823753833770751953e+00
4.604000000000000092e+00,1.803993225097656250e+00
4.605000000000000426e+00,1.784971833229064941e+00
4.605999999999999872e+00,1.831068992614746094e+00
4.607000000000000206e+00,1.821374297142028809e+00
4.607999999999999652e+00,1.847435951232910156e+00
4.608999999999999986e+00,1.864165663719177246e+00
4.610000000000000320e+00,1.875339984893798828e+00
4.610999999999999766e+00,1.840754151344299316e+00
4.612000000000000099e+00,1.870981931686401367e+00
4.613000000000000433e+00,1.905996561050415039e+00
4.613999999999999879e+00,1.890177130699157715e+00
4.615000000000000213e+00,1.848499059677124023e+00
4.615999999999999659e+00,1.879376053810119629e+00
4.616999999999999993e+00,1.840310692787170410e+00
4.618000000000000327e+00,1.856335163116455078e+00
4.618999999999999773e+00,1.898351907730102539e+00
4.620000000000000107e+00,1.857324242591857910e+00
4.621000000000000441e+00,1.799972653388977051e+00
4.621999999999999886e+00,1.772652387619018555e+00
4.623000000000000220e+00,1.855551600456237793e+00
4.623999999999999666e+00,1.799901843070983887e+00
4.625000000000000000e+00,1.865451574325561523e+00
4.626000000000000334e+00,1.848167777061462402e+00
4.626999999999999780e+00,1.842388868331909180e+00
4.628000000000000114e+00,1.860837221145629883e+00
4.628999999999999559e+00,1.807045340538024902e+00
4.629999999999999893e+00,1.784585833549499512e+00
4.631000000000000227e+00,1.813344836235046387e+00
4.631999999999999673e+00,1.857214450836181641e+00
4.633000000000000007e+00,1.781867742538452148e+00
4.634000000000000341e+00,1.883877277374267578e+00
4.634999999999999787e+00,1.839187383651733398e+00
4.636000000000000121e+00,1.821682333946228027e+00
4.636999999999999567e+00,1.793483972549438477e+00
4.637999999999999901e+00,1.796482682228088379e+00
4.639000000000000234e+00,1.842167258262634277e+00
4.639999999999999680e+00,1.939563870429992676e+00
4.641000000000000014e+00,1.948448300361633301e+00
4.642000000000000348e+00,1.937642693519592285e+00
4.642999999999999794e+00,1.944149017333984375e+00
4.644000000000000128e+00,1.768084526062011719e+00
4.644999999999999574e+00,1.907347917556762695e+00
4.645999999999999908e+00,1.968728423118591309e+00
4.647000000000000242e+00,1.788284659385681152e+00
4.647999999999999687e+00,1.907896280288696289e+00
4.649000000000000021e+00,1.886786341667175293e+00
4.650000000000000355e+00,1.981309533119201660e+00
4.650999999999999801e+00,1.921420097351074219e+00
4.652000000000000135e+00,1.891580343246459961e+00
4.652999999999999581e+00,1.920463919639587402e+00
4.653999999999999915e+00,1.921420097351074219e+00
4.655000000000000249e+00,1.872780919075012207e+00
4.655999999999999694e+00,1.876292109489440918e+00
4.657000000000000028e+00,1.868689775466918945e+00
4.658000000000000362e+00,1.876033663749694824e+00
4.658999999999999808e+00,1.779962539672851562e+00
4.660000000000000142e+00,1.782612085342407227e+00
4.660999999999999588e+00,1.707439661026000977e+00
4.661999999999999922e+00,1.829424142837524414e+00
4.663000000000000256e+00,1.812570810317993164e+00
4.663999999999999702e+00,1.826242089271545410e+00
4.665000000000000036e+00,1.836855649948120117e+00
4.666000000000000369e+00,1.877148389816284180e+00
4.666999999999999815e+00,1.914516806602478027e+00
4.668000000000000149e+00,1.867911577224731445e+00
4.668999999999999595e+00,1.880434513092041016e+00
4.669999999999999929e+00,1.870354533195495605e+00
4.671000000000000263e+00,1.835146546363830566e+00
4.671999999999999709e+00,1.888705492019653320e+00
4.673000000000000043e+00,1.779403567314147949e+00
4.674000000000000377e+00,1.845543265342712402e+00
4.674999999999999822e+00,1.872685551643371582e+00
4.676000000000000156e+00,1.923702478408813477e+00
4.676999999999999602e+00,1.915515899658203125e+00
4.677999999999999936e+00,1.915489435195922852e+00
4.679000000000000270e+00,1.909379839897155762e+00
4.679999999999999716e+00,1.907561898231506348e+00
4.681000000000000050e+00,1.827973365783691406e+00
4.682000000000000384e+00,2.053887605667114258e+00
4.682999999999999829e+00,1.881573677062988281e+00
4.684000000000000163e+00,1.920078516006469727e+00
4.684999999999999609e+00,1.934506654739379883e+00
4.685999999999999943e+00,1.916754126548767090e+00
4.687000000000000277e+00,1.936510086059570312e+00
4.687999999999999723e+00,1.912450313568115234e+00
4.689000000000000057e+00,1.852689743041992188e+00
4.690000000000000391e+00,1.938761472702026367e+00
4.690999999999999837e+00,1.909339666366577148e+00
4.692000000000000171e+00,1.835952758789062500e+00
4.692999999999999616e+00,1.885203838348388672e+00
4.693999999999999950e+00,1.930837154388427734e+00
4.695000000000000284e+00,1.919108510017395020e+00
4.695999999999999730e+00,1.894962549209594727e+00
4.697000000000000064e+00,1.877963781356811523e+00
4.698000000000000398e+00,1.889110684394836426e+00
4.698999999999999844e+00,1.782340049743652344e+00
4.700000000000000178e+00,1.841169834136962891e+00
4.700999999999999623e+00,1.893440485000610352e+00
4.701999999999999957e+00,1.886543035507202148e+00
4.703000000000000291e+00,1.820898056030273438e+00
4.703999999999999737e+00,1.936628699302673340e+00
4.705000000000000071e+00,1.842624187469482422e+00
4.706000000000000405e+00,1.811500906944274902e+00
4.706999999999999851e+00,1.829089522361755371e+00
4.708000000000000185e+00,1.856005191802978516e+00
4.708999999999999631e+00,1.857749938964843750e+00
4.709999999999999964e+00,1.854506492614746094e+00
4.711000000000000298e+00,1.883281350135803223e+00
4.711999999999999744e+00,1.885109066963195801e+00
4.713000000000000078e+00,1.863604545593261719e+00
4.714000000000000412e+00,1.786543250083923340e+00
4.714999999999999858e+00,1.908537864685058594e+00
4.716000000000000192e+00,1.870177388191223145e+00
4.716999999999999638e+00,1.836661219596862793e+00
4.717999999999999972e+00,1.862960934638977051e+00
4.719000000000000306e+00,1.763764858245849609e+00
4.719999999999999751e+00,1.876496076583862305e+00
4.721000000000000085e+00,1.831723690032958984e+00
4.722000000000000419e+00,1.903197050094604492e+00
4.722999999999999865e+00,1.827889680862426758e+00
4.724000000000000199e+00,2.009385824203491211e+00
4.724999999999999645e+00,1.875748157501220703e+00
4.725999999999999979e+00,1.866777539253234863e+00
4.727000000000000313e+00,1.887921810150146484e+00
4.727999999999999758e+00,1.834437608718872070e+00
4.729000000000000092e+00,1.808710336685180664e+00
4.730000000000000426e+00,1.813133835792541504e+00
4.730999999999999872e+00,1.885704398155212402e+00
4.732000000000000206e+00,1.871295571327209473e+00
4.732999999999999652e+00,1.937050223350524902e+00
4.733999999999999986e+00,1.900729060173034668e+00
4.735000000000000320e+00,1.925359368324279785e+00
4.735999999999999766e+00,1.917286396026611328e+00
4.737000000000000099e+00,1.882414221763610840e+00
4.738000000000000433e+00,1.881654977798461914e+00
4.738999999999999879e+00,1.891310453414916992e+00
4.740000000000000213e+00,1.864959120750427246e+00
4.740999999999999659e+00,1.856733560562133789e+00
4.741999999999999993e+00,1.923264741897583008e+00
4.743000000000000327e+00,1.889515876770019531e+00
4.743999999999999773e+00,1.781996607780456543e+00
4.745000000000000107e+00,1.858422756195068359e+00
4.746000000000000441e+00,1.913050532341003418e+00
4.746999999999999886e+00,1.849299192428588867e+00
4.748000000000000220e+00,1.866682052612304688e+00
4.748999999999999666e+00,1.860041856765747070e+00
4.750000000000000000e+00,1.809373140335083008e+00
4.751000000000000334e+00,1.846344709396362305e+00
4.751999999999999780e+00,2.015407562255859375e+00
4.753000000000000114e+00,1.944096565246582031e+00
4.753999999999999559e+00,1.936628699302673340e+00
4.754999999999999893e+00,1.934928655624389648e+00
4.756000000000000227e+00,1.909232854843139648e+00
4.756999999999999673e+00,1.838368892669677734e+00
4.758000000000000007e+00,1.827680349349975586e+00
4.759000000000000341e+00,1.873979330062866211e+00
4.759999999999999787e+00,1.951078176498413086e+00
4.761000000000000121e+00,1.989507436752319336e+00
4.761999999999999567e+00,1.950738191604614258e+00
4.762999999999999901e+00,1.861440181732177734e+00
4.764000000000000234e+00,1.858916878700256348e+00
4.764999999999999680e+00,1.891485929489135742e+00
4.766000000000000014e+00,1.865164279937744141e+00
4.767000000000000348e+00,1.896187067031860352e+00
4.767999999999999794e+00,1.988609433174133301e+00
4.769000000000000128e+00,1.959831953048706055e+00
4.769999999999999574e+00,1.893130540847778320e+00
4.770999999999999908e+00,1.888556718826293945e+00
4.772000000000000242e+00,1.913077235221862793e+00
4.772999999999999687e+00,1.931365489959716797e+00
4.774000000000000021e+00,1.894464254379272461e+00
4.775000000000000355e+00,1.916607737541198730e+00
4.775999999999999801e+00,1.912103652954101562e+00
4.777000000000000135e+00,1.893332719802856445e+00
4.777999999999999581e+00,1.865369558334350586e+00
4.778999999999999915e+00,1.848402261734008789e+00
4.780000000000000249e+00,1.923636078834533691e+00
4.780999999999999694e+00,2.021335363388061523e+00
4.782000000000000028e+00,1.887300133705139160e+00
4.783000000000000362e+00,1.961848616600036621e+00
4.783999999999999808e+00,1.993580818176269531e+00
4.785000000000000142e+00,1.930639028549194336e+00
4.785999999999999588e+00,2.014597177505493164e+00
4.786999999999999922e+00,1.943400979042053223e+00
4.788000000000000256e+00,2.049099922180175781e+00
4.788999999999999702e+00,2.031758546829223633e+00
4.790000000000000036e+00,1.917592525482177734e+00
4.791000000000000369e+00,1.814019918441772461e+00
4.791999999999999815e+00,1.802974939346313477e+00
4.793000000000000149e+00,1.939235210418701172e+00
4.793999999999999595e+00,1.894450783729553223e+00
4.794999999999999929e+00,1.986645698547363281e+00
4.796000000000000263e+00,1.956418752670288086e+00
4.796999999999999709e+00,1.923092365264892578e+00
4.798000000000000043e+00,1.890298604965209961e+00
4.799000000000000377e+00,1.820351481437683105e+00
4.799999999999999822e+00,1.771111726760864258e+00
4.801000000000000156e+00,1.816437363624572754e+00
4.801999999999999602e+00,1.927782535552978516e+00
4.802999999999999936e+00,1.870995640754699707e+00
4.804000000000000270e+00,1.845667600631713867e+00
4.804999999999999716e+00,1.779690265655517578e+00
4.806000000000000050e+00,1.795602083206176758e+00
4.807000000000000384e+00,1.832879185676574707e+00
4.807999999999999829e+00,1.825641274452209473e+00
4.809000000000000163e+00,1.857296824455261230e+00
4.809999999999999609e+00,1.829215168952941895e+00
4.810999999999999943e+00,1.926472067832946777e+00
4.812000000000000277e+00,1.825012207031250000e+00
4.812999999999999723e+00,1.891418457031250000e+00
4.814000000000000057e+00,1.858971714973449707e+00
4.815000000000000391e+00,1.919254660606384277e+00
4.815999999999999837e+00,1.895823717117309570e+00
4.817000000000000171e+00,1.916301488876342773e+00
4.817999999999999616e+00,1.917685508728027344e+00
4.818999999999999950e+00,1.843966722488403320e+00
4.820000000000000284e+00,1.932105064392089844e+00
4.820999999999999730e+00,2.019630908966064453e+00
4.822000000000000064e+00,1.968482255935668945e+00
4.823000000000000398e+00,1.946706056594848633e+00
