time_ns,rmsd_A
4.578999999999999737e+00,2.470681905746459961e+00
4.580000000000000071e+00,2.542996644973754883e+00
4.581000000000000405e+00,2.507186889648437500e+00
4.581999999999999851e+00,2.550182580947875977e+00
4.583000000000000185e+00,2.567571401596069336e+00
4.583999999999999631e+00,2.473711013793945312e+00
4.584999999999999964e+00,2.475301742553710938e+00
4.586000000000000298e+00,2.515531778335571289e+00
4.586999999999999744e+00,2.405628204345703125e+00
4.588000000000000078e+00,2.534792423248291016e+00
4.589000000000000412e+00,2.471912622451782227e+00
4.589999999999999858e+00,2.419030427932739258e+00
4.591000000000000192e+00,2.421395778656005859e+00
4.591999999999999638e+00,2.474372148513793945e+00
4.592999999999999972e+00,2.470330238342285156e+00
4.594000000000000306e+00,2.550272703170776367e+00
4.594999999999999751e+00,2.498813867568969727e+00
4.596000000000000085e+00,2.426730632781982422e+00
4.597000000000000419e+00,2.418797731399536133e+00
4.597999999999999865e+00,2.411856412887573242e+00
4.599000000000000199e+00,2.473111629486083984e+00
4.599999999999999645e+00,2.458008766174316406e+00
4.600999999999999979e+00,2.416229009628295898e+00
4.602000000000000313e+00,2.455106019973754883e+00
4.602999999999999758e+00,2.323382854461669922e+00
4.604000000000000092e+00,2.412206172943115234e+00
4.605000000000000426e+00,2.463648080825805664e+00
4.605999999999999872e+00,2.631671667098999023e+00
4.607000000000000206e+00,2.675962686538696289e+00
4.607999999999999652e+00,2.529766321182250977e+00
4.608999999999999986e+00,2.545678615570068359e+00
4.610000000000000320e+00,2.469595670700073242e+00
4.610999999999999766e+00,2.475456476211547852e+00
4.612000000000000099e+00,2.462486028671264648e+00
4.613000000000000433e+00,2.437858343124389648e+00
4.613999999999999879e+00,2.443408489227294922e+00
4.615000000000000213e+00,2.528735637664794922e+00
4.615999999999999659e+00,2.463056802749633789e+00
4.616999999999999993e+00,2.488770246505737305e+00
4.618000000000000327e+00,2.520910739898681641e+00
4.618999999999999773e+00,2.552326202392578125e+00
4.620000000000000107e+00,2.654049396514892578e+00
4.621000000000000441e+00,2.575323820114135742e+00
4.621999999999999886e+00,2.517573356628417969e+00
4.623000000000000220e+00,2.482292175292968750e+00
4.623999999999999666e+00,2.559545993804931641e+00
4.625000000000000000e+00,2.533279657363891602e+00
4.626000000000000334e+00,2.515704393386840820e+00
4.626999999999999780e+00,2.577397346496582031e+00
4.628000000000000114e+00,2.631953239440917969e+00
4.628999999999999559e+00,2.560983180999755859e+00
4.629999999999999893e+00,2.533410787582397461e+00
4.631000000000000227e+00,2.364068508148193359e+00
4.631999999999999673e+00,2.462610721588134766e+00
4.633000000000000007e+00,2.596474647521972656e+00
4.634000000000000341e+00,2.482765674591064453e+00
4.634999999999999787e+00,2.337574005126953125e+00
4.636000000000000121e+00,2.448288202285766602e+00
4.636999999999999567e+00,2.404767274856567383e+00
4.637999999999999901e+00,2.247450590133666992e+00
4.639000000000000234e+00,2.232537984848022461e+00
4.639999999999999680e+00,2.282968521118164062e+00
4.641000000000000014e+00,2.357789993286132812e+00
4.642000000000000348e+00,2.326384067535400391e+00
4.642999999999999794e+00,2.188008069992065430e+00
4.644000000000000128e+00,2.217939853668212891e+00
4.644999999999999574e+00,2.215080499649047852e+00
4.645999999999999908e+00,2.224958181381225586e+00
4.647000000000000242e+00,2.252539396286010742e+00
4.647999999999999687e+00,2.169179439544677734e+00
4.649000000000000021e+00,2.205158710479736328e+00
4.650000000000000355e+00,2.246290206909179688e+00
4.650999999999999801e+00,2.217006444931030273e+00
4.652000000000000135e+00,2.153107881546020508e+00
4.652999999999999581e+00,2.161200046539306641e+00
4.653999999999999915e+00,2.250734567642211914e+00
4.655000000000000249e+00,2.266328096389770508e+00
4.655999999999999694e+00,2.221417188644409180e+00
4.657000000000000028e+00,2.271408557891845703e+00
4.658000000000000362e+00,2.282386302947998047e+00
4.658999999999999808e+00,2.300555229187011719e+00
4.660000000000000142e+00,2.154448747634887695e+00
4.660999999999999588e+00,2.234551906585693359e+00
4.661999999999999922e+00,2.144556283950805664e+00
4.663000000000000256e+00,2.229261398315429688e+00
4.663999999999999702e+00,2.182054519653320312e+00
4.665000000000000036e+00,2.174404382705688477e+00
4.666000000000000369e+00,2.162854909896850586e+00
4.666999999999999815e+00,2.211905002593994141e+00
4.668000000000000149e+00,2.226783752441406250e+00
4.668999999999999595e+00,2.284792661666870117e+00
4.669999999999999929e+00,2.327943563461303711e+00
4.671000000000000263e+00,2.301166296005249023e+00
4.671999999999999709e+00,2.287464618682861328e+00
4.673000000000000043e+00,2.280459642410278320e+00
4.674000000000000377e+00,2.323866844177246094e+00
4.674999999999999822e+00,2.417603492736816406e+00
4.676000000000000156e+00,2.235443830490112305e+00
4.676999999999999602e+00,2.287140369415283203e+00
4.677999999999999936e+00,2.336053609848022461e+00
4.679000000000000270e+00,2.266587495803833008e+00
4.679999999999999716e+00,2.253446817398071289e+00
4.681000000000000050e+00,2.254013776779174805e+00
4.682000000000000384e+00,2.353135108947753906e+00
4.682999999999999829e+00,2.271442174911499023e+00
4.684000000000000163e+00,2.395833969116210938e+00
4.684999999999999609e+00,2.273871421813964844e+00
4.685999999999999943e+00,2.211928367614746094e+00
4.687000000000000277e+00,2.256065368652343750e+00
4.687999999999999723e+00,2.196181297302246094e+00
4.689000000000000057e+00,2.253163337707519531e+00
4.690000000000000391e+00,2.242760419845581055e+00
4.690999999999999837e+00,2.236049652099609375e+00
4.692000000000000171e+00,2.217997550964355469e+00
4.692999999999999616e+00,2.288592576980590820e+00
4.693999999999999950e+00,2.187400817871093750e+00
4.695000000000000284e+00,2.277532577514648438e+00
4.695999999999999730e+00,2.429867029190063477e+00
4.697000000000000064e+00,2.477829933166503906e+00
4.698000000000000398e+00,2.296919584274291992e+00
4.698999999999999844e+00,2.350668430328369141e+00
4.700000000000000178e+00,2.390419483184814453e+00
4.700999999999999623e+00,2.368896245956420898e+00
4.701999999999999957e+00,2.355762004852294922e+00
4.703000000000000291e+00,2.438518762588500977e+00
4.703999999999999737e+00,2.322029590606689453e+00
4.705000000000000071e+00,2.315173387527465820e+00
4.706000000000000405e+00,2.231209516525268555e+00
4.706999999999999851e+00,2.371096134185791016e+00
4.708000000000000185e+00,2.280022382736206055e+00
4.708999999999999631e+00,2.255883932113647461e+00
4.709999999999999964e+00,2.257537364959716797e+00
4.711000000000000298e+00,2.298610448837280273e+00
4.711999999999999744e+00,2.306690692901611328e+00
4.713000000000000078e+00,2.403449058532714844e+00
4.714000000000000412e+00,2.257741212844848633e+00
4.714999999999999858e+00,2.215334177017211914e+00
4.716000000000000192e+00,2.266756534576416016e+00
4.716999999999999638e+00,2.274848937988281250e+00
4.717999999999999972e+00,2.275983333587646484e+00
4.719000000000000306e+00,2.289854288101196289e+00
4.719999999999999751e+00,2.261247873306274414e+00
4.721000000000000085e+00,2.321721315383911133e+00
4.722000000000000419e+00,2.469398975372314453e+00
4.722999999999999865e+00,2.469471454620361328e+00
4.724000000000000199e+00,2.495354413986206055e+00
4.724999999999999645e+00,2.551434993743896484e+00
4.725999999999999979e+00,2.328196048736572266e+00
4.727000000000000313e+00,2.395620584487915039e+00
4.727999999999999758e+00,2.428499460220336914e+00
4.729000000000000092e+00,2.405383825302124023e+00
4.730000000000000426e+00,2.316089153289794922e+00
4.730999999999999872e+00,2.332046031951904297e+00
4.732000000000000206e+00,2.405075550079345703e+00
4.732999999999999652e+00,2.461541175842285156e+00
4.733999999999999986e+00,2.266925811767578125e+00
4.735000000000000320e+00,2.318934679031372070e+00
4.735999999999999766e+00,2.291996240615844727e+00
4.737000000000000099e+00,2.257786512374877930e+00
4.738000000000000433e+00,2.254512786865234375e+00
4.738999999999999879e+00,2.380562543869018555e+00
4.740000000000000213e+00,2.335933208465576172e+00
4.740999999999999659e+00,2.481107950210571289e+00
4.741999999999999993e+00,2.433619260787963867e+00
4.743000000000000327e+00,2.375425338745117188e+00
4.743999999999999773e+00,2.313980817794799805e+00
4.745000000000000107e+00,2.316784381866455078e+00
4.746000000000000441e+00,2.357215404510498047e+00
4.746999999999999886e+00,2.375833988189697266e+00
4.748000000000000220e+00,2.351179361343383789e+00
4.748999999999999666e+00,2.406976938247680664e+00
4.750000000000000000e+00,2.407338142395019531e+00
4.751000000000000334e+00,2.463036060333251953e+00
4.751999999999999780e+00,2.306712627410888672e+00
4.753000000000000114e+00,2.328536272048950195e+00
4.753999999999999559e+00,2.246745347976684570e+00
4.754999999999999893e+00,2.243683099746704102e+00
4.756000000000000227e+00,2.351733684539794922e+00
4.756999999999999673e+00,2.297253370285034180e+00
4.758000000000000007e+00,2.382151126861572266e+00
4.759000000000000341e+00,2.420603990554809570e+00
4.759999999999999787e+00,2.366780757904052734e+00
4.761000000000000121e+00,2.385988712310791016e+00
4.761999999999999567e+00,2.387070417404174805e+00
4.762999999999999901e+00,2.358418464660644531e+00
4.764000000000000234e+00,2.440603494644165039e+00
4.764999999999999680e+00,2.367298841476440430e+00
4.766000000000000014e+00,2.446325063705444336e+00
4.767000000000000348e+00,2.434186458587646484e+00
4.767999999999999794e+00,2.533037662506103516e+00
4.769000000000000128e+00,2.421912908554077148e+00
4.769999999999999574e+00,2.475043535232543945e+00
4.770999999999999908e+00,2.434721708297729492e+00
4.772000000000000242e+00,2.400246143341064453e+00
4.772999999999999687e+00,2.396580696105957031e+00
4.774000000000000021e+00,2.451834917068481445e+00
4.775000000000000355e+00,2.358602762222290039e+00
4.775999999999999801e+00,2.375812530517578125e+00
4.777000000000000135e+00,2.429888248443603516e+00
4.777999999999999581e+00,2.387670040130615234e+00
4.778999999999999915e+00,2.449227809906005859e+00
4.780000000000000249e+00,2.467141628265380859e+00
4.780999999999999694e+00,2.532320976257324219e+00
4.782000000000000028e+00,2.542835712432861328e+00
4.783000000000000362e+00,2.584270000457763672e+00
4.783999999999999808e+00,2.510110855102539062e+00
4.785000000000000142e+00,2.527289867401123047e+00
4.785999999999999588e+00,2.510640144348144531e+00
4.786999999999999922e+00,2.507798433303833008e+00
4.788000000000000256e+00,2.474465131759643555e+00
4.788999999999999702e+00,2.406626701354980469e+00
4.790000000000000036e+00,2.415953874588012695e+00
4.791000000000000369e+00,2.423748493194580078e+00
4.791999999999999815e+00,2.463378429412841797e+00
4.793000000000000149e+00,2.458601236343383789e+00
4.793999999999999595e+00,2.386170864105224609e+00
4.794999999999999929e+00,2.409969329833984375e+00
4.796000000000000263e+00,2.332155466079711914e+00
4.796999999999999709e+00,2.419938802719116211e+00
4.798000000000000043e+00,2.409258842468261719e+00
4.799000000000000377e+00,2.488451957702636719e+00
4.799999999999999822e+00,2.410489082336425781e+00
4.801000000000000156e+00,2.387498855590820312e+00
4.801999999999999602e+00,2.410881280899047852e+00
4.802999999999999936e+00,2.369219779968261719e+00
4.804000000000000270e+00,2.469709396362304688e+00
4.804999999999999716e+00,2.501267194747924805e+00
4.806000000000000050e+00,2.493786811828613281e+00
4.807000000000000384e+00,2.520839929580688477e+00
4.807999999999999829e+00,2.474971294403076172e+00
4.809000000000000163e+00,2.602432966232299805e+00
4.809999999999999609e+00,2.607064008712768555e+00
4.810999999999999943e+00,2.503891944885253906e+00
4.812000000000000277e+00,2.444924592971801758e+00
4.812999999999999723e+00,2.443596839904785156e+00
4.814000000000000057e+00,2.353395938873291016e+00
4.815000000000000391e+00,2.447703599929809570e+00
4.815999999999999837e+00,2.683049678802490234e+00
4.817000000000000171e+00,2.426836013793945312e+00
4.817999999999999616e+00,2.562509775161743164e+00
4.818999999999999950e+00,2.575155258178710938e+00
4.820000000000000284e+00,2.557338237762451172e+00
4.820999999999999730e+00,2.621269464492797852e+00
4.822000000000000064e+00,2.501083374023437500e+00
4.823000000000000398e+00,2.558647155761718750e+00
4.823999999999999844e+00,2.426709651947021484e+00
4.825000000000000178e+00,2.485646486282348633e+00
4.825999999999999623e+00,2.503697872161865234e+00
4.826999999999999957e+00,2.499529838562011719e+00
4.828000000000000291e+00,2.552145957946777344e+00
4.828999999999999737e+00,2.458850860595703125e+00
4.830000000000000071e+00,2.498568296432495117e+00
4.831000000000000405e+00,2.487671136856079102e+00
4.831999999999999851e+00,2.445112705230712891e+00
4.833000000000000185e+00,2.479170560836791992e+00
4.833999999999999631e+00,2.384853124618530273e+00
4.834999999999999964e+00,2.487979412078857422e+00
4.836000000000000298e+00,2.413074731826782227e+00
4.836999999999999744e+00,2.431339263916015625e+00
4.838000000000000078e+00,2.432936668395996094e+00
4.839000000000000412e+00,2.493530750274658203e+00
4.839999999999999858e+00,2.535830736160278320e+00
4.841000000000000192e+00,2.426256895065307617e+00
4.841999999999999638e+00,2.523028850555419922e+00
4.842999999999999972e+00,2.550152540206909180e+00
4.844000000000000306e+00,2.477365732192993164e+00
4.844999999999999751e+00,2.456104993820190430e+00
4.846000000000000085e+00,2.454647779464721680e+00
4.847000000000000419e+00,2.494504213333129883e+00
4.847999999999999865e+00,2.564404010772705078e+00
4.849000000000000199e+00,2.486140012741088867e+00
4.849999999999999645e+00,2.468984842300415039e+00
4.850999999999999979e+00,2.492033720016479492e+00
4.852000000000000313e+00,2.472946405410766602e+00
4.852999999999999758e+00,2.489263057708740234e+00
4.854000000000000092e+00,2.462890625000000000e+00
4.855000000000000426e+00,2.571212053298950195e+00
4.855999999999999872e+00,2.492187500000000000e+00
4.857000000000000206e+00,2.378726005554199219e+00
4.857999999999999652e+00,2.454751968383789062e+00
4.858999999999999986e+00,2.463367938995361328e+00
4.860000000000000320e+00,2.463502883911132812e+00
4.860999999999999766e+00,2.454533338546752930e+00
4.862000000000000099e+00,2.393421888351440430e+00
4.863000000000000433e+00,2.473452806472778320e+00
4.863999999999999879e+00,2.435844659805297852e+00
4.865000000000000213e+00,2.359144449234008789e+00
4.865999999999999659e+00,2.358992815017700195e+00
4.866999999999999993e+00,2.406754016876220703e+00
4.868000000000000327e+00,2.387734174728393555e+00
4.868999999999999773e+00,2.391050100326538086e+00
4.870000000000000107e+00,2.383180618286132812e+00
4.871000000000000441e+00,2.373961448669433594e+00
4.871999999999999886e+00,2.489129543304443359e+00
4.873000000000000220e+00,2.397166967391967773e+00
4.873999999999999666e+00,2.459702730178833008e+00
4.875000000000000000e+00,2.388782978057861328e+00
4.876000000000000334e+00,2.415435552597045898e+00
4.876999999999999780e+00,2.498343229293823242e+00
4.878000000000000114e+00,2.538278579711914062e+00
4.878999999999999559e+00,2.526774168014526367e+00
4.879999999999999893e+00,2.457998275756835938e+00
4.881000000000000227e+00,2.467493772506713867e+00
4.881999999999999673e+00,2.549460887908935547e+00
4.883000000000000007e+00,2.422176837921142578e+00
4.884000000000000341e+00,2.533158779144287109e+00
4.884999999999999787e+00,2.504116535186767578e+00
4.886000000000000121e+00,2.514962911605834961e+00
4.886999999999999567e+00,2.486129760742187500e+00
4.887999999999999901e+00,2.378693819046020508e+00
4.889000000000000234e+00,2.494739770889282227e+00
4.889999999999999680e+00,2.487886905670166016e+00
4.891000000000000014e+00,2.417519092559814453e+00
4.892000000000000348e+00,2.481674432754516602e+00
4.892999999999999794e+00,2.406159162521362305e+00
4.894000000000000128e+00,2.465701341629028320e+00
4.894999999999999574e+00,2.529251098632812500e+00
4.895999999999999908e+00,2.494565486907958984e+00
