time_ns,rg_A
3.177999999999999936e+00,1.707178931158098933e+01
3.178999999999999826e+00,1.707393028438887939e+01
3.180000000000000160e+00,1.713950249314126140e+01
3.181000000000000050e+00,1.704292888234736481e+01
3.181999999999999940e+00,1.706418371580586069e+01
3.182999999999999829e+00,1.704303424049136950e+01
3.184000000000000163e+00,1.702654226402331616e+01
3.185000000000000053e+00,1.708146933843062953e+01
3.185999999999999943e+00,1.708049178046483618e+01
3.186999999999999833e+00,1.713914191898054895e+01
3.188000000000000167e+00,1.711350907294169943e+01
3.189000000000000057e+00,1.713608470741078094e+01
3.189999999999999947e+00,1.704356449316897937e+01
3.190999999999999837e+00,1.705103822413873615e+01
3.192000000000000171e+00,1.708820544291718235e+01
3.193000000000000060e+00,1.716349897964402160e+01
3.193999999999999950e+00,1.708944793681224184e+01
3.194999999999999840e+00,1.713846608872195176e+01
3.196000000000000174e+00,1.715697006438109540e+01
3.197000000000000064e+00,1.710805330644487299e+01
3.197999999999999954e+00,1.710540341154377231e+01
3.198999999999999844e+00,1.704870211050536355e+01
3.200000000000000178e+00,1.700842120222728937e+01
3.201000000000000068e+00,1.708751948610044025e+01
3.201999999999999957e+00,1.700765842800958794e+01
3.202999999999999847e+00,1.704146154056996210e+01
3.204000000000000181e+00,1.706252445790171990e+01
3.205000000000000071e+00,1.701921595748073202e+01
3.205999999999999961e+00,1.707821834401982386e+01
3.206999999999999851e+00,1.704736195274188049e+01
3.208000000000000185e+00,1.711388930193292879e+01
3.209000000000000075e+00,1.709889695779587626e+01
3.209999999999999964e+00,1.707452815311995309e+01
3.210999999999999854e+00,1.709627836451640093e+01
3.212000000000000188e+00,1.712166757387120697e+01
3.213000000000000078e+00,1.699407192836992309e+01
3.213999999999999968e+00,1.705841828963859186e+01
3.214999999999999858e+00,1.711004720644712052e+01
3.216000000000000192e+00,1.704847189879764002e+01
3.217000000000000082e+00,1.707095775752977573e+01
3.217999999999999972e+00,1.705774301090442435e+01
3.218999999999999861e+00,1.711245037640680522e+01
3.220000000000000195e+00,1.703578278973937543e+01
3.221000000000000085e+00,1.711390144238279021e+01
3.221999999999999975e+00,1.703242915215862041e+01
3.222999999999999865e+00,1.705455313559481567e+01
3.224000000000000199e+00,1.702576338306263892e+01
3.225000000000000089e+00,1.704105735662776056e+01
3.225999999999999979e+00,1.702824370464042758e+01
3.226999999999999869e+00,1.706786677454902090e+01
3.228000000000000203e+00,1.709290874231379576e+01
3.229000000000000092e+00,1.705714858759530728e+01
3.229999999999999982e+00,1.704779021533762418e+01
3.230999999999999872e+00,1.710121494558477906e+01
3.232000000000000206e+00,1.700065891442530130e+01
3.233000000000000096e+00,1.707271343859911994e+01
3.233999999999999986e+00,1.715748099252918024e+01
3.234999999999999876e+00,1.705251129284614109e+01
3.236000000000000210e+00,1.704624522392242625e+01
3.237000000000000099e+00,1.703076249500252004e+01
3.237999999999999989e+00,1.700493642996652710e+01
3.238999999999999879e+00,1.702840445132388680e+01
3.240000000000000213e+00,1.695536424186636637e+01
3.241000000000000103e+00,1.703537898343277135e+01
3.241999999999999993e+00,1.703881567926149287e+01
3.242999999999999883e+00,1.707753307653575092e+01
3.244000000000000217e+00,1.708543392645310277e+01
3.245000000000000107e+00,1.701871375405589504e+01
3.245999999999999996e+00,1.706851433183240729e+01
3.246999999999999886e+00,1.700185165099031792e+01
3.248000000000000220e+00,1.712545962169018665e+01
3.249000000000000110e+00,1.708059708924026410e+01
3.250000000000000000e+00,1.697925656576756026e+01
3.250999999999999890e+00,1.701944987050040581e+01
3.251999999999999780e+00,1.703463129809826171e+01
3.253000000000000114e+00,1.699785194574943503e+01
3.254000000000000004e+00,1.702610194349525230e+01
3.254999999999999893e+00,1.703700719916818329e+01
3.255999999999999783e+00,1.701973048003748801e+01
3.257000000000000117e+00,1.697123409052433729e+01
3.258000000000000007e+00,1.702737513966642879e+01
3.258999999999999897e+00,1.705443826503301707e+01
3.259999999999999787e+00,1.700830250972669688e+01
3.261000000000000121e+00,1.709052218627484265e+01
3.262000000000000011e+00,1.706669273942428333e+01
3.262999999999999901e+00,1.702118173966733750e+01
3.263999999999999790e+00,1.703230910479830129e+01
3.265000000000000124e+00,1.700367104892433190e+01
3.266000000000000014e+00,1.704919128215387403e+01
3.266999999999999904e+00,1.700291306842952821e+01
3.267999999999999794e+00,1.697033954716227555e+01
3.269000000000000128e+00,1.703942364117487784e+01
3.270000000000000018e+00,1.697799644321898427e+01
3.270999999999999908e+00,1.699660903988884897e+01
3.271999999999999797e+00,1.703040274530513543e+01
3.273000000000000131e+00,1.705175693208370902e+01
3.274000000000000021e+00,1.703804972042064847e+01
3.274999999999999911e+00,1.702216993695040870e+01
3.275999999999999801e+00,1.706117707871620226e+01
3.277000000000000135e+00,1.701873611393170549e+01
3.278000000000000025e+00,1.703523306912670066e+01
3.278999999999999915e+00,1.704072518633329025e+01
3.279999999999999805e+00,1.702891374565875893e+01
3.281000000000000139e+00,1.701988454312659016e+01
3.282000000000000028e+00,1.700691297332215157e+01
3.282999999999999918e+00,1.702815099742226579e+01
3.283999999999999808e+00,1.701169165413832118e+01
3.285000000000000142e+00,1.702827308886858759e+01
3.286000000000000032e+00,1.703399651184533425e+01
3.286999999999999922e+00,1.701278213728553723e+01
3.287999999999999812e+00,1.700270582334355751e+01
3.289000000000000146e+00,1.705540951032423536e+01
3.290000000000000036e+00,1.705060745825458923e+01
3.290999999999999925e+00,1.704654039290017664e+01
3.291999999999999815e+00,1.703521296250853467e+01
3.293000000000000149e+00,1.706945373414883704e+01
3.294000000000000039e+00,1.704076982540911445e+01
3.294999999999999929e+00,1.703366526504236589e+01
3.295999999999999819e+00,1.703970294690504161e+01
3.297000000000000153e+00,1.699112220128112938e+01
3.298000000000000043e+00,1.709738927344253057e+01
3.298999999999999932e+00,1.701175665294706363e+01
3.299999999999999822e+00,1.703105285017326764e+01
3.301000000000000156e+00,1.702037642839628973e+01
3.302000000000000046e+00,1.701853018928744277e+01
3.302999999999999936e+00,1.694018230991569496e+01
3.303999999999999826e+00,1.704703159494680165e+01
3.305000000000000160e+00,1.703724727656872417e+01
3.306000000000000050e+00,1.708628710362995307e+01
3.306999999999999940e+00,1.700771768121894922e+01
3.307999999999999829e+00,1.702914945595789220e+01
3.309000000000000163e+00,1.703771400039060779e+01
3.310000000000000053e+00,1.698132735222490197e+01
3.310999999999999943e+00,1.702130449493342468e+01
3.311999999999999833e+00,1.696877552903077202e+01
3.313000000000000167e+00,1.702722335081291405e+01
3.314000000000000057e+00,1.695657323454550536e+01
3.314999999999999947e+00,1.697749434991128936e+01
3.315999999999999837e+00,1.702614703582227662e+01
3.317000000000000171e+00,1.705335451564189952e+01
3.318000000000000060e+00,1.711428341837958200e+01
3.318999999999999950e+00,1.706799321976340522e+01
3.319999999999999840e+00,1.703081101496162475e+01
3.321000000000000174e+00,1.711839005856583995e+01
3.322000000000000064e+00,1.703473874093412022e+01
3.322999999999999954e+00,1.705272184169896832e+01
3.323999999999999844e+00,1.705304587086858348e+01
3.325000000000000178e+00,1.709332180889945008e+01
3.326000000000000068e+00,1.710464064030850651e+01
3.326999999999999957e+00,1.702615079389851616e+01
3.327999999999999847e+00,1.701269811233779095e+01
3.329000000000000181e+00,1.703825229242547934e+01
3.330000000000000071e+00,1.703457934350185354e+01
3.330999999999999961e+00,1.703821840883420435e+01
3.331999999999999851e+00,1.706998305372055569e+01
3.333000000000000185e+00,1.707513011212980913e+01
3.334000000000000075e+00,1.708644666491262143e+01
3.334999999999999964e+00,1.711011036320014256e+01
3.335999999999999854e+00,1.705382682273470607e+01
3.337000000000000188e+00,1.706423474501800897e+01
3.338000000000000078e+00,1.703309747435177002e+01
3.338999999999999968e+00,1.710954704659349801e+01
3.339999999999999858e+00,1.708349456614165973e+01
3.341000000000000192e+00,1.706726666594556718e+01
3.342000000000000082e+00,1.703756247893747044e+01
3.342999999999999972e+00,1.700732066567307754e+01
3.343999999999999861e+00,1.702312378609128274e+01
3.345000000000000195e+00,1.706838939307396430e+01
3.346000000000000085e+00,1.703126381662436728e+01
3.346999999999999975e+00,1.711121381281033038e+01
3.347999999999999865e+00,1.701135776693273272e+01
3.349000000000000199e+00,1.705652871414713445e+01
3.350000000000000089e+00,1.700536732171995169e+01
3.350999999999999979e+00,1.697192003540933314e+01
3.351999999999999869e+00,1.706709696333542681e+01
3.353000000000000203e+00,1.703506111962170877e+01
3.354000000000000092e+00,1.706193784265703428e+01
3.354999999999999982e+00,1.700075397992679171e+01
3.355999999999999872e+00,1.712584916248438915e+01
3.357000000000000206e+00,1.700374750251463141e+01
3.358000000000000096e+00,1.693651242012401781e+01
3.358999999999999986e+00,1.706526667644435946e+01
3.359999999999999876e+00,1.695400096289669989e+01
3.361000000000000210e+00,1.710133575379470372e+01
3.362000000000000099e+00,1.702583417231435448e+01
3.362999999999999989e+00,1.708080784160980059e+01
3.363999999999999879e+00,1.706406105651098670e+01
3.365000000000000213e+00,1.701097060925210513e+01
3.366000000000000103e+00,1.704399817465279909e+01
3.366999999999999993e+00,1.706968746975519835e+01
3.367999999999999883e+00,1.715686802142240808e+01
3.369000000000000217e+00,1.708316367141658532e+01
3.370000000000000107e+00,1.706189078626335132e+01
3.370999999999999996e+00,1.706607858942611955e+01
3.371999999999999886e+00,1.720116288321034759e+01
3.373000000000000220e+00,1.701464343477785235e+01
3.374000000000000110e+00,1.706407534364086942e+01
3.375000000000000000e+00,1.714426123369099386e+01
3.375999999999999890e+00,1.704523473550894508e+01
3.376999999999999780e+00,1.706752905087546424e+01
3.378000000000000114e+00,1.703204410124100932e+01
3.379000000000000004e+00,1.704728450673437123e+01
3.379999999999999893e+00,1.708121504833745874e+01
3.380999999999999783e+00,1.704913797852213264e+01
3.382000000000000117e+00,1.699477172222050569e+01
3.383000000000000007e+00,1.701830748833582163e+01
3.383999999999999897e+00,1.701089568580091083e+01
3.384999999999999787e+00,1.702725232082031681e+01
3.386000000000000121e+00,1.703894471681710954e+01
3.387000000000000011e+00,1.698911743556491061e+01
3.387999999999999901e+00,1.697674942932115272e+01
3.388999999999999790e+00,1.702030967957878715e+01
3.390000000000000124e+00,1.695130035745489749e+01
3.391000000000000014e+00,1.695589313926851815e+01
3.391999999999999904e+00,1.702848723035437928e+01
3.392999999999999794e+00,1.696464795005077519e+01
3.394000000000000128e+00,1.698455366995340299e+01
3.395000000000000018e+00,1.701028512199854248e+01
3.395999999999999908e+00,1.697331561669160749e+01
3.396999999999999797e+00,1.698591807502669226e+01
3.398000000000000131e+00,1.696618308242038609e+01
3.399000000000000021e+00,1.703581644798784467e+01
3.399999999999999911e+00,1.696282524000863035e+01
3.400999999999999801e+00,1.700751875646562183e+01
3.402000000000000135e+00,1.699779450098348832e+01
3.403000000000000025e+00,1.708411698792546574e+01
3.403999999999999915e+00,1.702941464209031253e+01
3.404999999999999805e+00,1.697393997306814128e+01
3.406000000000000139e+00,1.701009374305742128e+01
3.407000000000000028e+00,1.699231110495485098e+01
3.407999999999999918e+00,1.703776694691899252e+01
3.408999999999999808e+00,1.699874762872886791e+01
3.410000000000000142e+00,1.699760391086793021e+01
3.411000000000000032e+00,1.704441416759034311e+01
3.411999999999999922e+00,1.698180887708472042e+01
3.412999999999999812e+00,1.695609317035731323e+01
3.414000000000000146e+00,1.699015091953521761e+01
3.415000000000000036e+00,1.693042937378494983e+01
3.415999999999999925e+00,1.695278821969586147e+01
3.416999999999999815e+00,1.699463051214066311e+01
3.418000000000000149e+00,1.694202839364634627e+01
3.419000000000000039e+00,1.697973283838985381e+01
3.419999999999999929e+00,1.694702868873905999e+01
3.420999999999999819e+00,1.697370800189766271e+01
3.422000000000000153e+00,1.696321918539231888e+01
3.423000000000000043e+00,1.702284144367769869e+01
3.423999999999999932e+00,1.701927658418289724e+01
3.424999999999999822e+00,1.700913606710401282e+01
3.426000000000000156e+00,1.701939638039472769e+01
3.427000000000000046e+00,1.699878901827150557e+01
3.427999999999999936e+00,1.702347291402394092e+01
3.428999999999999826e+00,1.697689197223100876e+01
3.430000000000000160e+00,1.699716632852517506e+01
3.431000000000000050e+00,1.703938282820248418e+01
3.431999999999999940e+00,1.699009304144541943e+01
3.432999999999999829e+00,1.694702402321975754e+01
3.434000000000000163e+00,1.696157273083955275e+01
3.435000000000000053e+00,1.699474539123311345e+01
3.435999999999999943e+00,1.700690534967766609e+01
3.436999999999999833e+00,1.702222292488638189e+01
3.438000000000000167e+00,1.698181536569175520e+01
3.439000000000000057e+00,1.698476606151670865e+01
3.439999999999999947e+00,1.698255482645631531e+01
3.440999999999999837e+00,1.699153883565544376e+01
3.442000000000000171e+00,1.694795666256376876e+01
3.443000000000000060e+00,1.691398914089476690e+01
3.443999999999999950e+00,1.693780362021300334e+01
3.444999999999999840e+00,1.701280408441891012e+01
3.446000000000000174e+00,1.697928471482303081e+01
3.447000000000000064e+00,1.696911561230382759e+01
3.447999999999999954e+00,1.698558582922160198e+01
3.448999999999999844e+00,1.694800642914862721e+01
3.450000000000000178e+00,1.697322927318651153e+01
3.451000000000000068e+00,1.699505263390708976e+01
3.451999999999999957e+00,1.693106478697035300e+01
3.452999999999999847e+00,1.703975722525554204e+01
3.454000000000000181e+00,1.695317306603073249e+01
3.455000000000000071e+00,1.698149955929561727e+01
3.455999999999999961e+00,1.697648331940591504e+01
3.456999999999999851e+00,1.693866160988588376e+01
3.458000000000000185e+00,1.692053102417909827e+01
3.459000000000000075e+00,1.695272660202153858e+01
3.459999999999999964e+00,1.693106063559608998e+01
3.460999999999999854e+00,1.690545755116115245e+01
3.462000000000000188e+00,1.696212513734627692e+01
3.463000000000000078e+00,1.700487516206368355e+01
3.463999999999999968e+00,1.697111041350309790e+01
3.464999999999999858e+00,1.699336508335904128e+01
3.466000000000000192e+00,1.701752029963904533e+01
3.467000000000000082e+00,1.697158801389381111e+01
3.467999999999999972e+00,1.705731658529153449e+01
3.468999999999999861e+00,1.704449193370169624e+01
3.470000000000000195e+00,1.699383361197837417e+01
3.471000000000000085e+00,1.697133755665283061e+01
3.471999999999999975e+00,1.701613535746435346e+01
3.472999999999999865e+00,1.699848810234716368e+01
3.474000000000000199e+00,1.695558781909953439e+01
3.475000000000000089e+00,1.693228869025798033e+01
3.475999999999999979e+00,1.703203357098711379e+01
3.476999999999999869e+00,1.702158077875060371e+01
3.478000000000000203e+00,1.696784074178611945e+01
3.479000000000000092e+00,1.693790391063012635e+01
3.479999999999999982e+00,1.703942862884925091e+01
3.480999999999999872e+00,1.704299418749560502e+01
3.482000000000000206e+00,1.697244166563990575e+01
3.483000000000000096e+00,1.698306462512046622e+01
3.483999999999999986e+00,1.696222521258754767e+01
3.484999999999999876e+00,1.696515343634057515e+01
3.486000000000000210e+00,1.692392225196709887e+01
3.487000000000000099e+00,1.694655850940151964e+01
3.487999999999999989e+00,1.694922978777513833e+01
3.488999999999999879e+00,1.697068082907534858e+01
3.490000000000000213e+00,1.698296068549286630e+01
3.491000000000000103e+00,1.697439715270787275e+01
3.491999999999999993e+00,1.699309073299039596e+01
3.492999999999999883e+00,1.691351493856678800e+01
3.494000000000000217e+00,1.700694511616023874e+01
3.495000000000000107e+00,1.701542498356867128e+01
