time_ns,rmsd_A
4.280999999999999694e+00,1.992547750473022461e+00
4.282000000000000028e+00,1.968545675277709961e+00
4.283000000000000362e+00,1.941984891891479492e+00
4.283999999999999808e+00,1.959697246551513672e+00
4.285000000000000142e+00,2.100606918334960938e+00
4.285999999999999588e+00,2.052968978881835938e+00
4.286999999999999922e+00,1.894391775131225586e+00
4.288000000000000256e+00,1.974431157112121582e+00
4.288999999999999702e+00,2.024688720703125000e+00
4.290000000000000036e+00,2.036532402038574219e+00
4.291000000000000369e+00,2.085367441177368164e+00
4.291999999999999815e+00,2.090251684188842773e+00
4.293000000000000149e+00,2.186407327651977539e+00
4.293999999999999595e+00,2.162571191787719727e+00
4.294999999999999929e+00,2.042497396469116211e+00
4.296000000000000263e+00,2.068471670150756836e+00
4.296999999999999709e+00,2.063313007354736328e+00
4.298000000000000043e+00,2.023754358291625977e+00
4.299000000000000377e+00,1.967922329902648926e+00
4.299999999999999822e+00,2.116956472396850586e+00
4.301000000000000156e+00,2.031015634536743164e+00
4.301999999999999602e+00,2.033555984497070312e+00
4.302999999999999936e+00,1.895511150360107422e+00
4.304000000000000270e+00,1.933173537254333496e+00
4.304999999999999716e+00,2.036155939102172852e+00
4.306000000000000050e+00,2.085220336914062500e+00
4.307000000000000384e+00,2.066308498382568359e+00
4.307999999999999829e+00,2.063176631927490234e+00
4.309000000000000163e+00,2.000944375991821289e+00
4.309999999999999609e+00,2.041433334350585938e+00
4.310999999999999943e+00,2.013004064559936523e+00
4.312000000000000277e+00,2.070781230926513672e+00
4.312999999999999723e+00,2.048195362091064453e+00
4.314000000000000057e+00,2.061726808547973633e+00
4.315000000000000391e+00,2.053504228591918945e+00
4.315999999999999837e+00,2.095710277557373047e+00
4.317000000000000171e+00,2.038752555847167969e+00
4.317999999999999616e+00,1.988837480545043945e+00
4.318999999999999950e+00,1.983806490898132324e+00
4.320000000000000284e+00,2.088685989379882812e+00
4.320999999999999730e+00,2.029479980468750000e+00
4.322000000000000064e+00,2.066382646560668945e+00
4.323000000000000398e+00,2.016517877578735352e+00
4.323999999999999844e+00,2.008084535598754883e+00
4.325000000000000178e+00,1.970012187957763672e+00
4.325999999999999623e+00,2.022832393646240234e+00
4.326999999999999957e+00,2.144031763076782227e+00
4.328000000000000291e+00,2.026165008544921875e+00
4.328999999999999737e+00,1.996289610862731934e+00
4.330000000000000071e+00,2.065529108047485352e+00
4.331000000000000405e+00,2.099256038665771484e+00
4.331999999999999851e+00,2.061652660369873047e+00
4.333000000000000185e+00,2.199762582778930664e+00
4.333999999999999631e+00,2.237934827804565430e+00
4.334999999999999964e+00,2.105856418609619141e+00
4.336000000000000298e+00,2.110657215118408203e+00
4.336999999999999744e+00,2.051063060760498047e+00
4.338000000000000078e+00,2.145199537277221680e+00
4.339000000000000412e+00,2.041007757186889648e+00
4.339999999999999858e+00,2.106960535049438477e+00
4.341000000000000192e+00,2.082902669906616211e+00
4.341999999999999638e+00,2.194621324539184570e+00
4.342999999999999972e+00,2.149924278259277344e+00
4.344000000000000306e+00,2.103962421417236328e+00
4.344999999999999751e+00,2.146950244903564453e+00
4.346000000000000085e+00,2.084472656250000000e+00
4.347000000000000419e+00,1.994278550148010254e+00
4.347999999999999865e+00,2.032462120056152344e+00
4.349000000000000199e+00,1.961600542068481445e+00
4.349999999999999645e+00,1.938718318939208984e+00
4.350999999999999979e+00,1.958953738212585449e+00
4.352000000000000313e+00,1.963905096054077148e+00
4.352999999999999758e+00,1.931771636009216309e+00
4.354000000000000092e+00,1.945338010787963867e+00
4.355000000000000426e+00,1.988220453262329102e+00
4.355999999999999872e+00,1.907982707023620605e+00
4.357000000000000206e+00,1.900816202163696289e+00
4.357999999999999652e+00,1.915642738342285156e+00
4.358999999999999986e+00,2.060809373855590820e+00
4.360000000000000320e+00,2.003101825714111328e+00
4.360999999999999766e+00,2.056377172470092773e+00
4.362000000000000099e+00,2.052433490753173828e+00
4.363000000000000433e+00,2.043885707855224609e+00
4.363999999999999879e+00,2.016581058502197266e+00
4.365000000000000213e+00,1.965180039405822754e+00
4.365999999999999659e+00,2.048245191574096680e+00
4.366999999999999993e+00,1.961300611495971680e+00
4.368000000000000327e+00,2.000101089477539062e+00
4.368999999999999773e+00,1.963788032531738281e+00
4.370000000000000107e+00,1.992047429084777832e+00
4.371000000000000441e+00,1.942603349685668945e+00
4.371999999999999886e+00,2.050440073013305664e+00
4.373000000000000220e+00,2.007728099822998047e+00
4.373999999999999666e+00,1.962108492851257324e+00
4.375000000000000000e+00,2.096100330352783203e+00
4.376000000000000334e+00,2.083221435546875000e+00
4.376999999999999780e+00,2.081871509552001953e+00
4.378000000000000114e+00,2.043135404586791992e+00
4.378999999999999559e+00,1.996750593185424805e+00
4.379999999999999893e+00,1.980428218841552734e+00
4.381000000000000227e+00,1.947425723075866699e+00
4.381999999999999673e+00,1.912665247917175293e+00
4.383000000000000007e+00,1.928182840347290039e+00
4.384000000000000341e+00,2.012915134429931641e+00
4.384999999999999787e+00,1.954159736633300781e+00
4.386000000000000121e+00,2.025912761688232422e+00
4.386999999999999567e+00,1.953518629074096680e+00
4.387999999999999901e+00,1.949537515640258789e+00
4.389000000000000234e+00,1.940035939216613770e+00
4.389999999999999680e+00,2.009852886199951172e+00
4.391000000000000014e+00,1.997620820999145508e+00
4.392000000000000348e+00,2.046060323715209961e+00
4.392999999999999794e+00,1.979679465293884277e+00
4.394000000000000128e+00,2.052209377288818359e+00
4.394999999999999574e+00,1.947583079338073730e+00
4.395999999999999908e+00,1.944667696952819824e+00
4.397000000000000242e+00,1.967272758483886719e+00
4.397999999999999687e+00,1.936964035034179688e+00
4.399000000000000021e+00,1.900802850723266602e+00
4.400000000000000355e+00,1.928832292556762695e+00
4.400999999999999801e+00,1.961483240127563477e+00
4.402000000000000135e+00,2.091718435287475586e+00
4.402999999999999581e+00,1.989030241966247559e+00
4.403999999999999915e+00,2.051038265228271484e+00
4.405000000000000249e+00,1.950323820114135742e+00
4.405999999999999694e+00,1.963006973266601562e+00
4.407000000000000028e+00,1.996852874755859375e+00
4.408000000000000362e+00,1.977574110031127930e+00
4.408999999999999808e+00,1.993804454803466797e+00
4.410000000000000142e+00,1.979705333709716797e+00
4.410999999999999588e+00,2.045310735702514648e+00
4.411999999999999922e+00,1.985635042190551758e+00
4.413000000000000256e+00,2.002553224563598633e+00
4.413999999999999702e+00,2.051586627960205078e+00
4.415000000000000036e+00,2.059606075286865234e+00
4.416000000000000369e+00,2.058091402053833008e+00
4.416999999999999815e+00,2.055295467376708984e+00
4.418000000000000149e+00,1.964295625686645508e+00
4.418999999999999595e+00,2.064538955688476562e+00
4.419999999999999929e+00,2.077164411544799805e+00
4.421000000000000263e+00,2.011466979980468750e+00
4.421999999999999709e+00,2.024612903594970703e+00
4.423000000000000043e+00,2.056078672409057617e+00
4.424000000000000377e+00,2.008593559265136719e+00
4.424999999999999822e+00,2.024322509765625000e+00
4.426000000000000156e+00,1.929825663566589355e+00
4.426999999999999602e+00,1.974198102951049805e+00
4.427999999999999936e+00,1.983020424842834473e+00
4.429000000000000270e+00,1.977431893348693848e+00
4.429999999999999716e+00,1.924467802047729492e+00
4.431000000000000050e+00,1.927997350692749023e+00
4.432000000000000384e+00,2.006721973419189453e+00
4.432999999999999829e+00,2.047808408737182617e+00
4.434000000000000163e+00,2.071398019790649414e+00
4.434999999999999609e+00,1.977574110031127930e+00
4.435999999999999943e+00,2.076733589172363281e+00
4.437000000000000277e+00,2.030424118041992188e+00
4.437999999999999723e+00,1.991957664489746094e+00
4.439000000000000057e+00,1.948921203613281250e+00
4.440000000000000391e+00,1.975906133651733398e+00
4.440999999999999837e+00,1.908504962921142578e+00
4.442000000000000171e+00,1.935551762580871582e+00
4.442999999999999616e+00,1.997953176498413086e+00
4.443999999999999950e+00,2.059320449829101562e+00
4.445000000000000284e+00,2.041646242141723633e+00
4.445999999999999730e+00,2.101665019989013672e+00
4.447000000000000064e+00,2.097380161285400391e+00
4.448000000000000398e+00,2.079562425613403320e+00
4.448999999999999844e+00,2.130842924118041992e+00
4.450000000000000178e+00,2.085489988327026367e+00
4.450999999999999623e+00,2.145068407058715820e+00
4.451999999999999957e+00,2.196460485458374023e+00
4.453000000000000291e+00,2.119634866714477539e+00
4.453999999999999737e+00,2.158963680267333984e+00
4.455000000000000071e+00,2.069633007049560547e+00
4.456000000000000405e+00,2.080115318298339844e+00
4.456999999999999851e+00,2.088294506072998047e+00
4.458000000000000185e+00,2.071743488311767578e+00
4.458999999999999631e+00,2.096490621566772461e+00
4.459999999999999964e+00,2.076782941818237305e+00
4.461000000000000298e+00,2.031002998352050781e+00
4.461999999999999744e+00,2.129691123962402344e+00
4.463000000000000078e+00,2.202746391296386719e+00
4.464000000000000412e+00,2.195110321044921875e+00
4.464999999999999858e+00,2.164520502090454102e+00
4.466000000000000192e+00,2.280403614044189453e+00
4.466999999999999638e+00,2.105285882949829102e+00
4.467999999999999972e+00,2.136054039001464844e+00
4.469000000000000306e+00,2.057085514068603516e+00
4.469999999999999751e+00,2.146569252014160156e+00
4.471000000000000085e+00,2.129211187362670898e+00
4.472000000000000419e+00,2.191754579544067383e+00
4.472999999999999865e+00,2.126833200454711914e+00
4.474000000000000199e+00,2.203326463699340820e+00
4.474999999999999645e+00,2.162713050842285156e+00
4.475999999999999979e+00,2.157104253768920898e+00
4.477000000000000313e+00,2.187622547149658203e+00
4.477999999999999758e+00,2.157175302505493164e+00
4.479000000000000092e+00,2.069892168045043945e+00
4.480000000000000426e+00,2.070114374160766602e+00
4.480999999999999872e+00,1.940826296806335449e+00
4.482000000000000206e+00,2.075133323669433594e+00
4.482999999999999652e+00,2.107846021652221680e+00
4.483999999999999986e+00,2.058439254760742188e+00
4.485000000000000320e+00,2.098440170288085938e+00
4.485999999999999766e+00,2.215368986129760742e+00
4.487000000000000099e+00,2.089799404144287109e+00
4.488000000000000433e+00,2.097965002059936523e+00
4.488999999999999879e+00,2.133827447891235352e+00
4.490000000000000213e+00,2.135934352874755859e+00
4.490999999999999659e+00,2.221325397491455078e+00
4.491999999999999993e+00,2.167812108993530273e+00
4.493000000000000327e+00,2.198042392730712891e+00
4.493999999999999773e+00,2.268278360366821289e+00
4.495000000000000107e+00,2.155848026275634766e+00
4.496000000000000441e+00,2.255714178085327148e+00
4.496999999999999886e+00,2.187073469161987305e+00
4.498000000000000220e+00,2.175744056701660156e+00
4.498999999999999666e+00,2.167246103286743164e+00
4.500000000000000000e+00,2.177575588226318359e+00
4.501000000000000334e+00,2.155670166015625000e+00
4.501999999999999780e+00,2.126400470733642578e+00
4.503000000000000114e+00,2.036017894744873047e+00
4.503999999999999559e+00,2.019088983535766602e+00
4.504999999999999893e+00,2.060970544815063477e+00
4.506000000000000227e+00,2.117318630218505859e+00
4.506999999999999673e+00,2.100108146667480469e+00
4.508000000000000007e+00,2.074283123016357422e+00
4.509000000000000341e+00,1.973680257797241211e+00
4.509999999999999787e+00,1.992509365081787109e+00
4.511000000000000121e+00,2.027375698089599609e+00
4.511999999999999567e+00,2.036820888519287109e+00
4.512999999999999901e+00,2.095649242401123047e+00
4.514000000000000234e+00,2.068410158157348633e+00
4.514999999999999680e+00,2.106899976730346680e+00
4.516000000000000014e+00,2.065133094787597656e+00
4.517000000000000348e+00,2.122538805007934570e+00
4.517999999999999794e+00,2.159484624862670898e+00
4.519000000000000128e+00,2.049318075180053711e+00
4.519999999999999574e+00,2.127758264541625977e+00
4.520999999999999908e+00,2.095063686370849609e+00
4.522000000000000242e+00,2.145080327987670898e+00
4.522999999999999687e+00,2.091303110122680664e+00
4.524000000000000021e+00,2.098659276962280273e+00
4.525000000000000355e+00,2.129919290542602539e+00
4.525999999999999801e+00,2.084987401962280273e+00
4.527000000000000135e+00,2.254240751266479492e+00
4.527999999999999581e+00,2.155741453170776367e+00
4.528999999999999915e+00,2.174474954605102539e+00
4.530000000000000249e+00,2.122237920761108398e+00
4.530999999999999694e+00,2.112799167633056641e+00
4.532000000000000028e+00,2.048132896423339844e+00
4.533000000000000362e+00,2.003803491592407227e+00
4.533999999999999808e+00,2.048357486724853516e+00
4.535000000000000142e+00,2.052894115447998047e+00
4.535999999999999588e+00,2.093074321746826172e+00
4.536999999999999922e+00,2.078541994094848633e+00
4.538000000000000256e+00,2.135431766510009766e+00
4.538999999999999702e+00,2.129055023193359375e+00
4.540000000000000036e+00,2.159176826477050781e+00
4.541000000000000369e+00,2.092927932739257812e+00
4.541999999999999815e+00,2.046647310256958008e+00
4.543000000000000149e+00,2.160312891006469727e+00
4.543999999999999595e+00,2.136759996414184570e+00
4.544999999999999929e+00,2.208042383193969727e+00
4.546000000000000263e+00,2.153392791748046875e+00
4.546999999999999709e+00,2.093013286590576172e+00
4.548000000000000043e+00,2.116412878036499023e+00
4.549000000000000377e+00,2.084484815597534180e+00
4.549999999999999822e+00,2.069867610931396484e+00
4.551000000000000156e+00,2.028711557388305664e+00
4.551999999999999602e+00,2.112375736236572266e+00
4.552999999999999936e+00,2.198960781097412109e+00
4.554000000000000270e+00,2.149793624877929688e+00
4.554999999999999716e+00,2.171263933181762695e+00
4.556000000000000050e+00,2.113295078277587891e+00
4.557000000000000384e+00,2.110051631927490234e+00
4.557999999999999829e+00,2.131262779235839844e+00
4.559000000000000163e+00,2.170969486236572266e+00
4.559999999999999609e+00,2.075182437896728516e+00
4.560999999999999943e+00,2.044210910797119141e+00
4.562000000000000277e+00,2.032311201095581055e+00
4.562999999999999723e+00,2.082926988601684570e+00
4.564000000000000057e+00,2.075748920440673828e+00
4.565000000000000391e+00,2.072335481643676758e+00
4.565999999999999837e+00,1.986420035362243652e+00
4.567000000000000171e+00,2.046397686004638672e+00
4.567999999999999616e+00,2.017455339431762695e+00
4.568999999999999950e+00,2.023236513137817383e+00
4.570000000000000284e+00,2.060710191726684570e+00
4.570999999999999730e+00,2.065887928009033203e+00
4.572000000000000064e+00,1.978491544723510742e+00
4.573000000000000398e+00,2.101810932159423828e+00
4.573999999999999844e+00,2.071792840957641602e+00
4.575000000000000178e+00,2.059481859207153320e+00
4.575999999999999623e+00,1.979111433029174805e+00
4.576999999999999957e+00,2.107797384262084961e+00
4.578000000000000291e+00,2.079119920730590820e+00
4.578999999999999737e+00,2.010068893432617188e+00
4.580000000000000071e+00,2.054586648941040039e+00
4.581000000000000405e+00,2.055320501327514648e+00
4.581999999999999851e+00,2.127602100372314453e+00
4.583000000000000185e+00,2.061689615249633789e+00
4.583999999999999631e+00,2.045223236083984375e+00
4.584999999999999964e+00,2.061776399612426758e+00
4.586000000000000298e+00,2.094087600708007812e+00
4.586999999999999744e+00,2.067730188369750977e+00
4.588000000000000078e+00,2.028094053268432617e+00
4.589000000000000412e+00,2.073790311813354492e+00
4.589999999999999858e+00,1.992701768875122070e+00
4.591000000000000192e+00,2.051474571228027344e+00
4.591999999999999638e+00,2.026921749114990234e+00
4.592999999999999972e+00,2.031481027603149414e+00
4.594000000000000306e+00,2.072828769683837891e+00
4.594999999999999751e+00,2.065887928009033203e+00
4.596000000000000085e+00,2.047496318817138672e+00
4.597000000000000419e+00,2.094722032546997070e+00
4.597999999999999865e+00,2.100923299789428711e+00
