time_ns,rg_A
4.328000000000000291e+00,1.696775328153837137e+01
4.328999999999999737e+00,1.694809673699202079e+01
4.330000000000000071e+00,1.692731807737426664e+01
4.331000000000000405e+00,1.694032057324549001e+01
4.331999999999999851e+00,1.693623885646445260e+01
4.333000000000000185e+00,1.692444636341130959e+01
4.333999999999999631e+00,1.699948436634748106e+01
4.334999999999999964e+00,1.695156838328185955e+01
4.336000000000000298e+00,1.695233306886508728e+01
4.336999999999999744e+00,1.701177058611514781e+01
4.338000000000000078e+00,1.693181135005630722e+01
4.339000000000000412e+00,1.687390331099645735e+01
4.339999999999999858e+00,1.696734223780174489e+01
4.341000000000000192e+00,1.692294855987849189e+01
4.341999999999999638e+00,1.693492133276760470e+01
4.342999999999999972e+00,1.702798027104508094e+01
4.344000000000000306e+00,1.691335434090533241e+01
4.344999999999999751e+00,1.699648514898338547e+01
4.346000000000000085e+00,1.696644102189689463e+01
4.347000000000000419e+00,1.697114335882624658e+01
4.347999999999999865e+00,1.691192076738516903e+01
4.349000000000000199e+00,1.703835417023027432e+01
4.349999999999999645e+00,1.696895379529313530e+01
4.350999999999999979e+00,1.696657906967884344e+01
4.352000000000000313e+00,1.693336171167934978e+01
4.352999999999999758e+00,1.695384850195958393e+01
4.354000000000000092e+00,1.688065605957773130e+01
4.355000000000000426e+00,1.689861265666341339e+01
4.355999999999999872e+00,1.696969521851401552e+01
4.357000000000000206e+00,1.696281712629979666e+01
4.357999999999999652e+00,1.697113265456789577e+01
4.358999999999999986e+00,1.700397136700860301e+01
4.360000000000000320e+00,1.698878822313766790e+01
4.360999999999999766e+00,1.693892219706314251e+01
4.362000000000000099e+00,1.694829238163415752e+01
4.363000000000000433e+00,1.695143644929650861e+01
4.363999999999999879e+00,1.686746289039326996e+01
4.365000000000000213e+00,1.694832855568847307e+01
4.365999999999999659e+00,1.698392199513745382e+01
4.366999999999999993e+00,1.693245502297330773e+01
4.368000000000000327e+00,1.695419331800092166e+01
4.368999999999999773e+00,1.687405168223117613e+01
4.370000000000000107e+00,1.694980394617316222e+01
4.371000000000000441e+00,1.695909919452440562e+01
4.371999999999999886e+00,1.693048672441107527e+01
4.373000000000000220e+00,1.684060345230516376e+01
4.373999999999999666e+00,1.683965896347012148e+01
4.375000000000000000e+00,1.696498562619959571e+01
4.376000000000000334e+00,1.694888064973981301e+01
4.376999999999999780e+00,1.706739226431392709e+01
4.378000000000000114e+00,1.690953497768295222e+01
4.378999999999999559e+00,1.698055564739058809e+01
4.379999999999999893e+00,1.690635857735905745e+01
4.381000000000000227e+00,1.689315140475041588e+01
4.381999999999999673e+00,1.688248047433889809e+01
4.383000000000000007e+00,1.689962348209791898e+01
4.384000000000000341e+00,1.694328804379519227e+01
4.384999999999999787e+00,1.689815893960360427e+01
4.386000000000000121e+00,1.696120488134889825e+01
4.386999999999999567e+00,1.689848992258248828e+01
4.387999999999999901e+00,1.695129051409609389e+01
4.389000000000000234e+00,1.688105850937009933e+01
4.389999999999999680e+00,1.688140815039070475e+01
4.391000000000000014e+00,1.692690113205293301e+01
4.392000000000000348e+00,1.686540813068339517e+01
4.392999999999999794e+00,1.695727403794963806e+01
4.394000000000000128e+00,1.687936150748769748e+01
4.394999999999999574e+00,1.694934153237215924e+01
4.395999999999999908e+00,1.691905600255826059e+01
4.397000000000000242e+00,1.689690286580219336e+01
4.397999999999999687e+00,1.688420502075832275e+01
4.399000000000000021e+00,1.688479395498713487e+01
4.400000000000000355e+00,1.693857593535706840e+01
4.400999999999999801e+00,1.687856772022550800e+01
4.402000000000000135e+00,1.698055546927370685e+01
4.402999999999999581e+00,1.693181806189465277e+01
4.403999999999999915e+00,1.689496349312213397e+01
4.405000000000000249e+00,1.691684250939033163e+01
4.405999999999999694e+00,1.687989634497535718e+01
4.407000000000000028e+00,1.693527007317470989e+01
4.408000000000000362e+00,1.698870848063165084e+01
4.408999999999999808e+00,1.689427536031678301e+01
4.410000000000000142e+00,1.693747076950369035e+01
4.410999999999999588e+00,1.699160801083568018e+01
4.411999999999999922e+00,1.693541986613326245e+01
4.413000000000000256e+00,1.699459720541738861e+01
4.413999999999999702e+00,1.694282116220545831e+01
4.415000000000000036e+00,1.692264941475838569e+01
4.416000000000000369e+00,1.691061389491181188e+01
4.416999999999999815e+00,1.696634468336706192e+01
4.418000000000000149e+00,1.694858411487107475e+01
4.418999999999999595e+00,1.690606435905411686e+01
4.419999999999999929e+00,1.699462905634216625e+01
4.421000000000000263e+00,1.696447495008428064e+01
4.421999999999999709e+00,1.699695855605192207e+01
4.423000000000000043e+00,1.687726342271723823e+01
4.424000000000000377e+00,1.689602809518768112e+01
4.424999999999999822e+00,1.699433819737837581e+01
4.426000000000000156e+00,1.691575614028021946e+01
4.426999999999999602e+00,1.692740848175193946e+01
4.427999999999999936e+00,1.693106362460322956e+01
4.429000000000000270e+00,1.697413718879537825e+01
4.429999999999999716e+00,1.699055214492443255e+01
4.431000000000000050e+00,1.691918281572676008e+01
4.432000000000000384e+00,1.697141417871020153e+01
4.432999999999999829e+00,1.700113705892917793e+01
4.434000000000000163e+00,1.696996454917266561e+01
4.434999999999999609e+00,1.694259820362164959e+01
4.435999999999999943e+00,1.691533880645998877e+01
4.437000000000000277e+00,1.692893340727294671e+01
4.437999999999999723e+00,1.691989664773691260e+01
4.439000000000000057e+00,1.690741864240159842e+01
4.440000000000000391e+00,1.695995815735121326e+01
4.440999999999999837e+00,1.693877025120886515e+01
4.442000000000000171e+00,1.692189613206644339e+01
4.442999999999999616e+00,1.693523334509832878e+01
4.443999999999999950e+00,1.695221579195289152e+01
4.445000000000000284e+00,1.703457423795629211e+01
4.445999999999999730e+00,1.694340367256686264e+01
4.447000000000000064e+00,1.698110189991790264e+01
4.448000000000000398e+00,1.700877893848680955e+01
4.448999999999999844e+00,1.700469304809688964e+01
4.450000000000000178e+00,1.697140642895908513e+01
4.450999999999999623e+00,1.702539528928247847e+01
4.451999999999999957e+00,1.700637949401016513e+01
4.453000000000000291e+00,1.699349903997972433e+01
4.453999999999999737e+00,1.696759670765209549e+01
4.455000000000000071e+00,1.696834873885482509e+01
4.456000000000000405e+00,1.700340527032738436e+01
4.456999999999999851e+00,1.702690524982568121e+01
4.458000000000000185e+00,1.704479316767011454e+01
4.458999999999999631e+00,1.706655972721360115e+01
4.459999999999999964e+00,1.703202650748691838e+01
4.461000000000000298e+00,1.700027842306233694e+01
4.461999999999999744e+00,1.707948972167337942e+01
4.463000000000000078e+00,1.704256630975005748e+01
4.464000000000000412e+00,1.703125160885621270e+01
4.464999999999999858e+00,1.702427959784076705e+01
4.466000000000000192e+00,1.698554061000076132e+01
4.466999999999999638e+00,1.698848437698088887e+01
4.467999999999999972e+00,1.702388742839451652e+01
4.469000000000000306e+00,1.694547854082205873e+01
4.469999999999999751e+00,1.699281571026125448e+01
4.471000000000000085e+00,1.700260355470714657e+01
4.472000000000000419e+00,1.699368872383044504e+01
4.472999999999999865e+00,1.697073488748753789e+01
4.474000000000000199e+00,1.705415456341068037e+01
4.474999999999999645e+00,1.697775767128190338e+01
4.475999999999999979e+00,1.702547167377949933e+01
4.477000000000000313e+00,1.704831471690303957e+01
4.477999999999999758e+00,1.706422959348454071e+01
4.479000000000000092e+00,1.698538369252758784e+01
4.480000000000000426e+00,1.699524441222852644e+01
4.480999999999999872e+00,1.700885552568808379e+01
4.482000000000000206e+00,1.702560521214071443e+01
4.482999999999999652e+00,1.698895402147962841e+01
4.483999999999999986e+00,1.697196465232985929e+01
4.485000000000000320e+00,1.697681468136203975e+01
4.485999999999999766e+00,1.705968135380894068e+01
4.487000000000000099e+00,1.699942739041238582e+01
4.488000000000000433e+00,1.696755432761770521e+01
4.488999999999999879e+00,1.702582367774431660e+01
4.490000000000000213e+00,1.695741291758632840e+01
4.490999999999999659e+00,1.699882653514990949e+01
4.491999999999999993e+00,1.699592362324577621e+01
4.493000000000000327e+00,1.698947745470077209e+01
4.493999999999999773e+00,1.696192904100146492e+01
4.495000000000000107e+00,1.703038045032707970e+01
4.496000000000000441e+00,1.704413788783978134e+01
4.496999999999999886e+00,1.700156331467876925e+01
4.498000000000000220e+00,1.699020608046579994e+01
4.498999999999999666e+00,1.702715408649193307e+01
4.500000000000000000e+00,1.700764926260223930e+01
4.501000000000000334e+00,1.699328018579306843e+01
4.501999999999999780e+00,1.698906483607533247e+01
4.503000000000000114e+00,1.701887886055496679e+01
4.503999999999999559e+00,1.706146427326792292e+01
4.504999999999999893e+00,1.696167383883700097e+01
4.506000000000000227e+00,1.697655991889894267e+01
4.506999999999999673e+00,1.700654838772722854e+01
4.508000000000000007e+00,1.696194871282590810e+01
4.509000000000000341e+00,1.694803679667692720e+01
4.509999999999999787e+00,1.699449878821474869e+01
4.511000000000000121e+00,1.706296466119627908e+01
4.511999999999999567e+00,1.701844995900187740e+01
4.512999999999999901e+00,1.700341301941611505e+01
4.514000000000000234e+00,1.701036455734955055e+01
4.514999999999999680e+00,1.704083528263292280e+01
4.516000000000000014e+00,1.696682135875340691e+01
4.517000000000000348e+00,1.700584077309576969e+01
4.517999999999999794e+00,1.702931595594666092e+01
4.519000000000000128e+00,1.704036135831490739e+01
4.519999999999999574e+00,1.697255939473636133e+01
4.520999999999999908e+00,1.704581685408025038e+01
4.522000000000000242e+00,1.698549393892090720e+01
4.522999999999999687e+00,1.701231593772000039e+01
4.524000000000000021e+00,1.704031145173677686e+01
4.525000000000000355e+00,1.698007099536832953e+01
4.525999999999999801e+00,1.702956263368790957e+01
4.527000000000000135e+00,1.691466124487462608e+01
4.527999999999999581e+00,1.698007676034341173e+01
4.528999999999999915e+00,1.701177529184140980e+01
4.530000000000000249e+00,1.700989770184041916e+01
4.530999999999999694e+00,1.699924681411845029e+01
4.532000000000000028e+00,1.696661614295436493e+01
4.533000000000000362e+00,1.703128107397679258e+01
4.533999999999999808e+00,1.695384029524946357e+01
4.535000000000000142e+00,1.702130688096309541e+01
4.535999999999999588e+00,1.704536537059169277e+01
4.536999999999999922e+00,1.707630805406562402e+01
4.538000000000000256e+00,1.701713540092701393e+01
4.538999999999999702e+00,1.706974541413526580e+01
4.540000000000000036e+00,1.702812247588355632e+01
4.541000000000000369e+00,1.702676175909025957e+01
4.541999999999999815e+00,1.699699990702858443e+01
4.543000000000000149e+00,1.697109270239869261e+01
4.543999999999999595e+00,1.701984910220821234e+01
4.544999999999999929e+00,1.700724819719347991e+01
4.546000000000000263e+00,1.700213088071996381e+01
4.546999999999999709e+00,1.702090944330631928e+01
4.548000000000000043e+00,1.703791610180748961e+01
4.549000000000000377e+00,1.694507346064274600e+01
4.549999999999999822e+00,1.696948519892277929e+01
4.551000000000000156e+00,1.704487882106712959e+01
4.551999999999999602e+00,1.693149561392063873e+01
4.552999999999999936e+00,1.698728126346174960e+01
4.554000000000000270e+00,1.702579836895925425e+01
4.554999999999999716e+00,1.696875930313183645e+01
4.556000000000000050e+00,1.698035014619913596e+01
4.557000000000000384e+00,1.699546265137971091e+01
4.557999999999999829e+00,1.696096212256025382e+01
4.559000000000000163e+00,1.697080915023352432e+01
4.559999999999999609e+00,1.701233035290712081e+01
4.560999999999999943e+00,1.699799275143437782e+01
4.562000000000000277e+00,1.698591955014073207e+01
4.562999999999999723e+00,1.702976776951930304e+01
4.564000000000000057e+00,1.696063453169128010e+01
4.565000000000000391e+00,1.692359090055221316e+01
4.565999999999999837e+00,1.700229865251997197e+01
4.567000000000000171e+00,1.699079324351973241e+01
4.567999999999999616e+00,1.693103111388943560e+01
4.568999999999999950e+00,1.692887296794960506e+01
4.570000000000000284e+00,1.689784226368978182e+01
4.570999999999999730e+00,1.698061922597506168e+01
4.572000000000000064e+00,1.698062269832890081e+01
4.573000000000000398e+00,1.699691330086779217e+01
4.573999999999999844e+00,1.697824479772115325e+01
4.575000000000000178e+00,1.699379706573523308e+01
4.575999999999999623e+00,1.703904086282337715e+01
4.576999999999999957e+00,1.690912238825573155e+01
4.578000000000000291e+00,1.695826603879253369e+01
4.578999999999999737e+00,1.692538537592020376e+01
4.580000000000000071e+00,1.694692741061989949e+01
4.581000000000000405e+00,1.687635473757010018e+01
4.581999999999999851e+00,1.693338581130677412e+01
4.583000000000000185e+00,1.695273345133873022e+01
4.583999999999999631e+00,1.693037023031121890e+01
4.584999999999999964e+00,1.694259507833799461e+01
4.586000000000000298e+00,1.699519193738320766e+01
4.586999999999999744e+00,1.700396399751992860e+01
4.588000000000000078e+00,1.700089039274612190e+01
4.589000000000000412e+00,1.703118679498751931e+01
4.589999999999999858e+00,1.700582421771979824e+01
4.591000000000000192e+00,1.695758202568143247e+01
4.591999999999999638e+00,1.701554086782192599e+01
4.592999999999999972e+00,1.697880163607713655e+01
4.594000000000000306e+00,1.702270631028563841e+01
4.594999999999999751e+00,1.701625345310332804e+01
4.596000000000000085e+00,1.703795354983719079e+01
4.597000000000000419e+00,1.702260260423063087e+01
4.597999999999999865e+00,1.704838047321138816e+01
4.599000000000000199e+00,1.700723618672613924e+01
4.599999999999999645e+00,1.698505908586678004e+01
4.600999999999999979e+00,1.703974224045153818e+01
4.602000000000000313e+00,1.704775155169994605e+01
4.602999999999999758e+00,1.697367576954410850e+01
4.604000000000000092e+00,1.699903747840198776e+01
4.605000000000000426e+00,1.701215370850432507e+01
4.605999999999999872e+00,1.697605184809834356e+01
4.607000000000000206e+00,1.700114711124747657e+01
4.607999999999999652e+00,1.696505345368753126e+01
4.608999999999999986e+00,1.702168668020097897e+01
4.610000000000000320e+00,1.697170857565005520e+01
4.610999999999999766e+00,1.697641129189873510e+01
4.612000000000000099e+00,1.700063503321738523e+01
4.613000000000000433e+00,1.694542399996332449e+01
4.613999999999999879e+00,1.701587978626376341e+01
4.615000000000000213e+00,1.697307985111525852e+01
4.615999999999999659e+00,1.702975544884224135e+01
4.616999999999999993e+00,1.702327916433179311e+01
4.618000000000000327e+00,1.702368173891643366e+01
4.618999999999999773e+00,1.701901584068205864e+01
4.620000000000000107e+00,1.696194165911481377e+01
4.621000000000000441e+00,1.704701512717098311e+01
4.621999999999999886e+00,1.696496141135065727e+01
4.623000000000000220e+00,1.692941459045248109e+01
4.623999999999999666e+00,1.698320804530333916e+01
4.625000000000000000e+00,1.698989166412998841e+01
4.626000000000000334e+00,1.697111874414537525e+01
4.626999999999999780e+00,1.700420441040722608e+01
4.628000000000000114e+00,1.695575571655759717e+01
4.628999999999999559e+00,1.697130729967274476e+01
4.629999999999999893e+00,1.697726884977138084e+01
4.631000000000000227e+00,1.700892906362825840e+01
4.631999999999999673e+00,1.698178347501564289e+01
4.633000000000000007e+00,1.696789908925057233e+01
4.634000000000000341e+00,1.695969069845609667e+01
4.634999999999999787e+00,1.699464753690386942e+01
4.636000000000000121e+00,1.696307113815746348e+01
4.636999999999999567e+00,1.697450876923878837e+01
4.637999999999999901e+00,1.694744911839902102e+01
4.639000000000000234e+00,1.691852837743551419e+01
4.639999999999999680e+00,1.697860189296248024e+01
4.641000000000000014e+00,1.688458318624093479e+01
4.642000000000000348e+00,1.694988657204107341e+01
4.642999999999999794e+00,1.694077430845262100e+01
4.644000000000000128e+00,1.691899219563868328e+01
4.644999999999999574e+00,1.689526614016551775e+01
