time_ns,rg_A
1.709000000000000075e+00,1.694834935718030167e+01
1.709999999999999964e+00,1.695775397832664311e+01
1.711000000000000076e+00,1.693347479779396281e+01
1.711999999999999966e+00,1.689143538900683339e+01
1.713000000000000078e+00,1.694672957906735178e+01
1.713999999999999968e+00,1.698309308412972030e+01
1.715000000000000080e+00,1.695307935772155616e+01
1.715999999999999970e+00,1.690189318600193857e+01
1.717000000000000082e+00,1.696995006583877341e+01
1.717999999999999972e+00,1.708829888013992360e+01
1.719000000000000083e+00,1.692950919085414085e+01
1.719999999999999973e+00,1.703452853646673404e+01
1.721000000000000085e+00,1.699024221622699571e+01
1.721999999999999975e+00,1.699276439882779499e+01
1.723000000000000087e+00,1.699603844183170764e+01
1.723999999999999977e+00,1.705722727144753392e+01
1.725000000000000089e+00,1.700988840311143235e+01
1.725999999999999979e+00,1.698193579550887833e+01
1.727000000000000091e+00,1.699155827747738812e+01
1.727999999999999980e+00,1.702014287290054284e+01
1.729000000000000092e+00,1.700522581096401353e+01
1.729999999999999982e+00,1.703824064318982678e+01
1.731000000000000094e+00,1.699815131266695545e+01
1.731999999999999984e+00,1.697271452268098102e+01
1.733000000000000096e+00,1.694635434655809902e+01
1.733999999999999986e+00,1.700622189674803764e+01
1.735000000000000098e+00,1.700799924543808928e+01
1.735999999999999988e+00,1.699099927772098084e+01
1.737000000000000099e+00,1.693368840295786271e+01
1.737999999999999989e+00,1.697604377816562859e+01
1.739000000000000101e+00,1.700550208275651443e+01
1.739999999999999991e+00,1.698484870009717085e+01
1.741000000000000103e+00,1.694822885255716471e+01
1.741999999999999993e+00,1.695191394405241425e+01
1.743000000000000105e+00,1.695369000275531590e+01
1.743999999999999995e+00,1.696012740296137267e+01
1.745000000000000107e+00,1.702197549515456387e+01
1.745999999999999996e+00,1.694343232135681632e+01
1.747000000000000108e+00,1.696507614191355984e+01
1.747999999999999998e+00,1.711961778567582115e+01
1.749000000000000110e+00,1.689965745055161150e+01
1.750000000000000000e+00,1.700747498336936303e+01
1.750999999999999890e+00,1.701726570459545940e+01
1.752000000000000002e+00,1.697095553910619969e+01
1.752999999999999892e+00,1.699949272839660708e+01
1.754000000000000004e+00,1.701264549120501357e+01
1.754999999999999893e+00,1.704392552681501627e+01
1.756000000000000005e+00,1.705124646145861433e+01
1.756999999999999895e+00,1.701865879447942120e+01
1.758000000000000007e+00,1.706280549929144641e+01
1.758999999999999897e+00,1.706259734120513016e+01
1.760000000000000009e+00,1.710823706537080469e+01
1.760999999999999899e+00,1.710672780810717342e+01
1.762000000000000011e+00,1.704811989869314459e+01
1.762999999999999901e+00,1.709631576473536185e+01
1.764000000000000012e+00,1.716071631194557057e+01
1.764999999999999902e+00,1.716363039700910775e+01
1.766000000000000014e+00,1.723815502776420061e+01
1.766999999999999904e+00,1.722182937662580926e+01
1.768000000000000016e+00,1.717716671395442773e+01
1.768999999999999906e+00,1.715982156638231260e+01
1.770000000000000018e+00,1.719976290600117608e+01
1.770999999999999908e+00,1.725478310548884053e+01
1.772000000000000020e+00,1.720838602989372745e+01
1.772999999999999909e+00,1.710054565799371318e+01
1.774000000000000021e+00,1.719200941159869345e+01
1.774999999999999911e+00,1.715786390922258065e+01
1.776000000000000023e+00,1.721771850576559615e+01
1.776999999999999913e+00,1.714723368610432885e+01
1.778000000000000025e+00,1.726472346660330359e+01
1.778999999999999915e+00,1.723227085756155219e+01
1.780000000000000027e+00,1.721948708527723682e+01
1.780999999999999917e+00,1.719387220514520465e+01
1.782000000000000028e+00,1.726035850531451032e+01
1.782999999999999918e+00,1.723823166806861096e+01
1.784000000000000030e+00,1.728129959977821528e+01
1.784999999999999920e+00,1.722110883848400320e+01
1.786000000000000032e+00,1.719532663215457546e+01
1.786999999999999922e+00,1.720592761906572221e+01
1.788000000000000034e+00,1.714845519082145486e+01
1.788999999999999924e+00,1.707425674473000754e+01
1.790000000000000036e+00,1.712222090504653593e+01
1.790999999999999925e+00,1.716451386061746121e+01
1.792000000000000037e+00,1.713735335055585551e+01
1.792999999999999927e+00,1.716905399424246781e+01
1.794000000000000039e+00,1.715812882527225014e+01
1.794999999999999929e+00,1.710269979911279847e+01
1.796000000000000041e+00,1.715713135304461900e+01
1.796999999999999931e+00,1.712632702438626708e+01
1.798000000000000043e+00,1.713121645154724604e+01
1.798999999999999932e+00,1.716718971134804406e+01
1.800000000000000044e+00,1.713912860891555923e+01
1.800999999999999934e+00,1.712444458382381640e+01
1.802000000000000046e+00,1.717230030787845863e+01
1.802999999999999936e+00,1.712559290478091967e+01
1.804000000000000048e+00,1.704776378229119516e+01
1.804999999999999938e+00,1.706247031264832614e+01
1.806000000000000050e+00,1.711882071514369841e+01
1.806999999999999940e+00,1.709116707169570049e+01
1.808000000000000052e+00,1.707154340585645258e+01
1.808999999999999941e+00,1.711701707675155149e+01
1.810000000000000053e+00,1.712938658925099134e+01
1.810999999999999943e+00,1.714259273979833154e+01
1.812000000000000055e+00,1.721978455292815013e+01
1.812999999999999945e+00,1.717575873028842537e+01
1.814000000000000057e+00,1.714508889543484926e+01
1.814999999999999947e+00,1.713820379849794051e+01
1.816000000000000059e+00,1.710188692213215589e+01
1.816999999999999948e+00,1.720880914709780996e+01
1.818000000000000060e+00,1.712084505101696053e+01
1.818999999999999950e+00,1.716892712188136727e+01
1.820000000000000062e+00,1.714172492848264184e+01
1.820999999999999952e+00,1.709172952953610647e+01
1.822000000000000064e+00,1.711007739237344438e+01
1.822999999999999954e+00,1.712848398573705921e+01
1.824000000000000066e+00,1.709671364830218465e+01
1.824999999999999956e+00,1.716333180016525262e+01
1.826000000000000068e+00,1.707531172000433273e+01
1.826999999999999957e+00,1.710265712471035471e+01
1.828000000000000069e+00,1.712568936343286907e+01
1.828999999999999959e+00,1.715487793299093866e+01
1.830000000000000071e+00,1.719580726285263239e+01
1.830999999999999961e+00,1.726651170084507569e+01
1.832000000000000073e+00,1.720436264801836046e+01
1.832999999999999963e+00,1.716681904378339496e+01
1.834000000000000075e+00,1.718230815970783709e+01
1.834999999999999964e+00,1.716885822010083373e+01
1.836000000000000076e+00,1.718753194277461560e+01
1.836999999999999966e+00,1.716784110241938777e+01
1.838000000000000078e+00,1.710011111147705520e+01
1.838999999999999968e+00,1.716683402792937585e+01
1.840000000000000080e+00,1.712124244864750722e+01
1.840999999999999970e+00,1.711092713561361478e+01
1.842000000000000082e+00,1.712369482207268234e+01
1.842999999999999972e+00,1.721083211287872317e+01
1.844000000000000083e+00,1.715040811959723044e+01
1.844999999999999973e+00,1.718933828366741068e+01
1.846000000000000085e+00,1.723524041699124254e+01
1.846999999999999975e+00,1.721816498456273692e+01
1.848000000000000087e+00,1.719401057971262503e+01
1.848999999999999977e+00,1.721059290003109865e+01
1.850000000000000089e+00,1.721287413849536208e+01
1.850999999999999979e+00,1.721023069761088209e+01
1.852000000000000091e+00,1.728933018126946664e+01
1.852999999999999980e+00,1.727473949256222596e+01
1.854000000000000092e+00,1.726971068305942580e+01
1.854999999999999982e+00,1.728848632162308974e+01
1.856000000000000094e+00,1.734072251487920013e+01
1.856999999999999984e+00,1.726894375826915606e+01
1.858000000000000096e+00,1.729921104041611102e+01
1.858999999999999986e+00,1.725490535953802151e+01
1.860000000000000098e+00,1.728381738143003687e+01
1.860999999999999988e+00,1.727167304381001145e+01
1.862000000000000099e+00,1.729436009019291376e+01
1.862999999999999989e+00,1.734615882674890486e+01
1.864000000000000101e+00,1.739399654006976448e+01
1.864999999999999991e+00,1.736806334091685144e+01
1.866000000000000103e+00,1.730989230405657509e+01
1.866999999999999993e+00,1.730697402707233579e+01
1.868000000000000105e+00,1.729670049717537594e+01
1.868999999999999995e+00,1.721809577809101199e+01
1.870000000000000107e+00,1.720430820556204665e+01
1.870999999999999996e+00,1.724921760931148285e+01
1.872000000000000108e+00,1.722537942767540287e+01
1.872999999999999998e+00,1.727512320151802427e+01
1.874000000000000110e+00,1.720420875762455637e+01
1.875000000000000000e+00,1.721115359673238743e+01
1.875999999999999890e+00,1.720770638886072490e+01
1.877000000000000002e+00,1.721441213735042197e+01
1.877999999999999892e+00,1.724997983173113880e+01
1.879000000000000004e+00,1.722519017255446627e+01
1.879999999999999893e+00,1.726985373557393189e+01
1.881000000000000005e+00,1.722927016883435059e+01
1.881999999999999895e+00,1.720087045537523451e+01
1.883000000000000007e+00,1.728364870041671253e+01
1.883999999999999897e+00,1.730359254050128470e+01
1.885000000000000009e+00,1.724034288483749577e+01
1.885999999999999899e+00,1.724834216815799692e+01
1.887000000000000011e+00,1.724650766642090716e+01
1.887999999999999901e+00,1.719935888811360059e+01
1.889000000000000012e+00,1.717278680988316353e+01
1.889999999999999902e+00,1.714074794751171638e+01
1.891000000000000014e+00,1.714793914867230740e+01
1.891999999999999904e+00,1.707843100732291930e+01
1.893000000000000016e+00,1.711873642016069041e+01
1.893999999999999906e+00,1.712869739281426007e+01
1.895000000000000018e+00,1.724472516541638356e+01
1.895999999999999908e+00,1.719366016501391314e+01
1.897000000000000020e+00,1.717974075335411754e+01
1.897999999999999909e+00,1.724321134950623957e+01
1.899000000000000021e+00,1.723698257327195549e+01
1.899999999999999911e+00,1.722380675771033154e+01
1.901000000000000023e+00,1.725637455818418786e+01
1.901999999999999913e+00,1.721473580028850492e+01
1.903000000000000025e+00,1.716040852810129280e+01
1.903999999999999915e+00,1.723262573378225326e+01
1.905000000000000027e+00,1.716148029238589245e+01
1.905999999999999917e+00,1.719241697463440488e+01
1.907000000000000028e+00,1.712887011567152484e+01
1.907999999999999918e+00,1.720364341581376166e+01
1.909000000000000030e+00,1.719343551210893750e+01
1.909999999999999920e+00,1.718175903792627324e+01
1.911000000000000032e+00,1.710588994708458799e+01
1.911999999999999922e+00,1.703489727065789339e+01
1.913000000000000034e+00,1.710987176700167822e+01
1.913999999999999924e+00,1.717143902375356390e+01
1.915000000000000036e+00,1.714011545708859074e+01
1.915999999999999925e+00,1.704172439148890561e+01
1.917000000000000037e+00,1.711290298664770404e+01
1.917999999999999927e+00,1.716971301302008612e+01
1.919000000000000039e+00,1.715550328101297595e+01
1.919999999999999929e+00,1.708944529119966305e+01
1.921000000000000041e+00,1.713127591604698452e+01
1.921999999999999931e+00,1.706867169446479338e+01
1.923000000000000043e+00,1.719237506499143109e+01
1.923999999999999932e+00,1.712133075714194419e+01
1.925000000000000044e+00,1.715881637787470737e+01
1.925999999999999934e+00,1.720147772125981334e+01
1.927000000000000046e+00,1.714540934149243157e+01
1.927999999999999936e+00,1.714090480021883423e+01
1.929000000000000048e+00,1.714723954642103720e+01
1.929999999999999938e+00,1.714340725413566346e+01
1.931000000000000050e+00,1.715762074417629535e+01
1.931999999999999940e+00,1.722738532022253821e+01
1.933000000000000052e+00,1.712306544114084517e+01
1.933999999999999941e+00,1.716795827949068354e+01
1.935000000000000053e+00,1.710011822913270407e+01
1.935999999999999943e+00,1.707509081161722975e+01
1.937000000000000055e+00,1.710582389391539238e+01
1.937999999999999945e+00,1.710412066756956406e+01
1.939000000000000057e+00,1.718833257504823209e+01
1.939999999999999947e+00,1.713203717460704922e+01
1.941000000000000059e+00,1.714439200648483919e+01
1.941999999999999948e+00,1.710839145003204465e+01
1.943000000000000060e+00,1.717952165854497792e+01
1.943999999999999950e+00,1.720967371432831783e+01
1.945000000000000062e+00,1.713984177091690242e+01
1.945999999999999952e+00,1.714857450712291609e+01
1.947000000000000064e+00,1.718759040841102959e+01
1.947999999999999954e+00,1.712511049578164801e+01
1.949000000000000066e+00,1.710653410461495127e+01
1.949999999999999956e+00,1.716429014665124697e+01
1.951000000000000068e+00,1.714436852665559030e+01
1.951999999999999957e+00,1.707367443050831568e+01
1.953000000000000069e+00,1.717866026969917215e+01
1.953999999999999959e+00,1.714256910752025220e+01
1.955000000000000071e+00,1.720596217574051323e+01
1.955999999999999961e+00,1.721589976686822610e+01
1.957000000000000073e+00,1.714058988362492641e+01
1.957999999999999963e+00,1.710425307523563276e+01
1.959000000000000075e+00,1.703810312730481513e+01
1.959999999999999964e+00,1.709338258764833895e+01
1.961000000000000076e+00,1.708473852673897397e+01
1.961999999999999966e+00,1.704467571636696377e+01
1.963000000000000078e+00,1.704778611478369754e+01
1.963999999999999968e+00,1.708364537481579148e+01
1.965000000000000080e+00,1.705327247668863677e+01
1.965999999999999970e+00,1.700326869191843926e+01
1.967000000000000082e+00,1.703406323984622617e+01
1.967999999999999972e+00,1.708264180504779262e+01
1.969000000000000083e+00,1.707062018692536753e+01
1.969999999999999973e+00,1.706852816116121829e+01
1.971000000000000085e+00,1.705106841293529740e+01
1.971999999999999975e+00,1.702201976464739985e+01
1.973000000000000087e+00,1.702476211149748053e+01
1.973999999999999977e+00,1.706773125460013674e+01
1.975000000000000089e+00,1.701436080020780750e+01
1.975999999999999979e+00,1.698946600843455101e+01
1.977000000000000091e+00,1.699739760839073099e+01
1.977999999999999980e+00,1.705570978963548257e+01
1.979000000000000092e+00,1.700333765157709109e+01
1.979999999999999982e+00,1.702284801847164530e+01
1.981000000000000094e+00,1.707233817489814243e+01
1.981999999999999984e+00,1.702500476067950785e+01
1.983000000000000096e+00,1.704588058847077647e+01
1.983999999999999986e+00,1.711421624897904081e+01
1.985000000000000098e+00,1.707863180887425258e+01
1.985999999999999988e+00,1.702825611258618466e+01
1.987000000000000099e+00,1.705865346784452541e+01
1.987999999999999989e+00,1.707025580858406855e+01
1.989000000000000101e+00,1.708290535028386614e+01
1.989999999999999991e+00,1.706138927525194404e+01
1.991000000000000103e+00,1.699987998683664614e+01
1.991999999999999993e+00,1.696684222566092615e+01
1.993000000000000105e+00,1.699605498691627048e+01
1.993999999999999995e+00,1.706028376371831357e+01
1.995000000000000107e+00,1.703390200405014454e+01
1.995999999999999996e+00,1.700974597930087384e+01
1.997000000000000108e+00,1.703459017951811560e+01
1.997999999999999998e+00,1.705006257558801153e+01
1.999000000000000110e+00,1.711825387851878233e+01
2.000000000000000000e+00,1.713466123935145902e+01
2.000999999999999890e+00,1.711355768462691529e+01
2.001999999999999780e+00,1.717153361947695700e+01
2.003000000000000114e+00,1.707894720967385283e+01
2.004000000000000004e+00,1.708473314572721691e+01
2.004999999999999893e+00,1.710261385041989968e+01
2.005999999999999783e+00,1.707499968132546542e+01
2.007000000000000117e+00,1.713951670910685721e+01
2.008000000000000007e+00,1.711051601173918613e+01
2.008999999999999897e+00,1.713874109844744353e+01
2.009999999999999787e+00,1.709199373319583160e+01
2.011000000000000121e+00,1.710831634846346461e+01
2.012000000000000011e+00,1.699335203728306354e+01
2.012999999999999901e+00,1.697778500635582688e+01
2.013999999999999790e+00,1.700079227607788823e+01
2.015000000000000124e+00,1.697051065541567993e+01
2.016000000000000014e+00,1.701694106637347303e+01
2.016999999999999904e+00,1.702350639210665406e+01
2.017999999999999794e+00,1.705705269797418211e+01
2.019000000000000128e+00,1.707361891319059310e+01
2.020000000000000018e+00,1.706483219014224417e+01
2.020999999999999908e+00,1.701186157917711128e+01
2.021999999999999797e+00,1.702318658744698610e+01
2.023000000000000131e+00,1.697056793023901022e+01
2.024000000000000021e+00,1.703417236796394718e+01
2.024999999999999911e+00,1.695853879485884619e+01
2.025999999999999801e+00,1.698862253921399912e+01
