time_ns,rg_A
4.339000000000000412e+00,1.696346358656370157e+01
4.339999999999999858e+00,1.700060749033302798e+01
4.341000000000000192e+00,1.697139749254660046e+01
4.341999999999999638e+00,1.699008855621999459e+01
4.342999999999999972e+00,1.703504851338671955e+01
4.344000000000000306e+00,1.705568839731011366e+01
4.344999999999999751e+00,1.707111185448036395e+01
4.346000000000000085e+00,1.706910732386594276e+01
4.347000000000000419e+00,1.700492405647447924e+01
4.347999999999999865e+00,1.699167993659555975e+01
4.349000000000000199e+00,1.699519211692424392e+01
4.349999999999999645e+00,1.698159548913055517e+01
4.350999999999999979e+00,1.696093874482461317e+01
4.352000000000000313e+00,1.704868792143179235e+01
4.352999999999999758e+00,1.698396082723050071e+01
4.354000000000000092e+00,1.704739194192235274e+01
4.355000000000000426e+00,1.702472146208310377e+01
4.355999999999999872e+00,1.698518961734464128e+01
4.357000000000000206e+00,1.700950035160121487e+01
4.357999999999999652e+00,1.698966694826607693e+01
4.358999999999999986e+00,1.704366088485088682e+01
4.360000000000000320e+00,1.705483842911853998e+01
4.360999999999999766e+00,1.699140126022818009e+01
4.362000000000000099e+00,1.699032691053304944e+01
4.363000000000000433e+00,1.704442170508429300e+01
4.363999999999999879e+00,1.695530116976452462e+01
4.365000000000000213e+00,1.706504965872550983e+01
4.365999999999999659e+00,1.702174683943769651e+01
4.366999999999999993e+00,1.699074908922093385e+01
4.368000000000000327e+00,1.704845851908181942e+01
4.368999999999999773e+00,1.708500625322362509e+01
4.370000000000000107e+00,1.705863886535452423e+01
4.371000000000000441e+00,1.691720131896343560e+01
4.371999999999999886e+00,1.705762931417000772e+01
4.373000000000000220e+00,1.710634153832627646e+01
4.373999999999999666e+00,1.696810844841686361e+01
4.375000000000000000e+00,1.707408936500925378e+01
4.376000000000000334e+00,1.700062721876354033e+01
4.376999999999999780e+00,1.698063882437934069e+01
4.378000000000000114e+00,1.704190517049411113e+01
4.378999999999999559e+00,1.701990905760593265e+01
4.379999999999999893e+00,1.707915556908402976e+01
4.381000000000000227e+00,1.700867503095700428e+01
4.381999999999999673e+00,1.704836786921055136e+01
4.383000000000000007e+00,1.708700189270228265e+01
4.384000000000000341e+00,1.705177242793492809e+01
4.384999999999999787e+00,1.698779380170291375e+01
4.386000000000000121e+00,1.695426257318718655e+01
4.386999999999999567e+00,1.702457534967610187e+01
4.387999999999999901e+00,1.694348777454888122e+01
4.389000000000000234e+00,1.704647349585310323e+01
4.389999999999999680e+00,1.702655053868630830e+01
4.391000000000000014e+00,1.703139169480849446e+01
4.392000000000000348e+00,1.693917070405194636e+01
4.392999999999999794e+00,1.700849710173805107e+01
4.394000000000000128e+00,1.700553595454838529e+01
4.394999999999999574e+00,1.701430916060905219e+01
4.395999999999999908e+00,1.700513513396078125e+01
4.397000000000000242e+00,1.701023437467073407e+01
4.397999999999999687e+00,1.698589524392024330e+01
4.399000000000000021e+00,1.702732612972363313e+01
4.400000000000000355e+00,1.697733833463297159e+01
4.400999999999999801e+00,1.701073550017257929e+01
4.402000000000000135e+00,1.700394288690819167e+01
4.402999999999999581e+00,1.710581451424814148e+01
4.403999999999999915e+00,1.711178468656830276e+01
4.405000000000000249e+00,1.707246833314711765e+01
4.405999999999999694e+00,1.702547333667596163e+01
4.407000000000000028e+00,1.710064870804399462e+01
4.408000000000000362e+00,1.707020801369027652e+01
4.408999999999999808e+00,1.707613389999428577e+01
4.410000000000000142e+00,1.704474536457520273e+01
4.410999999999999588e+00,1.697314680141588639e+01
4.411999999999999922e+00,1.702499413039794973e+01
4.413000000000000256e+00,1.702121740959486118e+01
4.413999999999999702e+00,1.697533988054043519e+01
4.415000000000000036e+00,1.699958824653609568e+01
4.416000000000000369e+00,1.703434802973688278e+01
4.416999999999999815e+00,1.699097275460611911e+01
4.418000000000000149e+00,1.700810561677088018e+01
4.418999999999999595e+00,1.705569509282742757e+01
4.419999999999999929e+00,1.706189389127998979e+01
4.421000000000000263e+00,1.702137435460644710e+01
4.421999999999999709e+00,1.701537155871468343e+01
4.423000000000000043e+00,1.699520082066359095e+01
4.424000000000000377e+00,1.697001870862561290e+01
4.424999999999999822e+00,1.702243558545229263e+01
4.426000000000000156e+00,1.706003300274284840e+01
4.426999999999999602e+00,1.698237203804826834e+01
4.427999999999999936e+00,1.703382333553420125e+01
4.429000000000000270e+00,1.702000409270382519e+01
4.429999999999999716e+00,1.705517580833148727e+01
4.431000000000000050e+00,1.706411563470616954e+01
4.432000000000000384e+00,1.709390556226136937e+01
4.432999999999999829e+00,1.707138270322444029e+01
4.434000000000000163e+00,1.707921688807056881e+01
4.434999999999999609e+00,1.708373113287972345e+01
4.435999999999999943e+00,1.701751705430461215e+01
4.437000000000000277e+00,1.704010334014807171e+01
4.437999999999999723e+00,1.700939700688421752e+01
4.439000000000000057e+00,1.703036879447090968e+01
4.440000000000000391e+00,1.699732134358719549e+01
4.440999999999999837e+00,1.703554709347677232e+01
4.442000000000000171e+00,1.699282408207239570e+01
4.442999999999999616e+00,1.707482249811291908e+01
4.443999999999999950e+00,1.703434380092384259e+01
4.445000000000000284e+00,1.703132367127774316e+01
4.445999999999999730e+00,1.694670326245552161e+01
4.447000000000000064e+00,1.698645227433584637e+01
4.448000000000000398e+00,1.701091288188359840e+01
4.448999999999999844e+00,1.705240543340656245e+01
4.450000000000000178e+00,1.699462346463486995e+01
4.450999999999999623e+00,1.704219503831294702e+01
4.451999999999999957e+00,1.701521430265389156e+01
4.453000000000000291e+00,1.707193766404173019e+01
4.453999999999999737e+00,1.696664974776846435e+01
4.455000000000000071e+00,1.702362045772303389e+01
4.456000000000000405e+00,1.701163875712534690e+01
4.456999999999999851e+00,1.696764688130862808e+01
4.458000000000000185e+00,1.699297958802543462e+01
4.458999999999999631e+00,1.700653845981176104e+01
4.459999999999999964e+00,1.704433099090019965e+01
4.461000000000000298e+00,1.693044111563457932e+01
4.461999999999999744e+00,1.701954514172630795e+01
4.463000000000000078e+00,1.702439802323770124e+01
4.464000000000000412e+00,1.703329846333942399e+01
4.464999999999999858e+00,1.705756355762417442e+01
4.466000000000000192e+00,1.698628256968950723e+01
4.466999999999999638e+00,1.702187464407892392e+01
4.467999999999999972e+00,1.702976255607610412e+01
4.469000000000000306e+00,1.702072321514599551e+01
4.469999999999999751e+00,1.708435932930456147e+01
4.471000000000000085e+00,1.713405230036762106e+01
4.472000000000000419e+00,1.701709797949160929e+01
4.472999999999999865e+00,1.701564157242075481e+01
4.474000000000000199e+00,1.704116144792930498e+01
4.474999999999999645e+00,1.708286058326953594e+01
4.475999999999999979e+00,1.701162007272119325e+01
4.477000000000000313e+00,1.699754568954845269e+01
4.477999999999999758e+00,1.703130144382322442e+01
4.479000000000000092e+00,1.706253176845212849e+01
4.480000000000000426e+00,1.707523164313703035e+01
4.480999999999999872e+00,1.706794820046792793e+01
4.482000000000000206e+00,1.708512619582681680e+01
4.482999999999999652e+00,1.701937844147253642e+01
4.483999999999999986e+00,1.701189212014080354e+01
4.485000000000000320e+00,1.702973428325588756e+01
4.485999999999999766e+00,1.707445115726143925e+01
4.487000000000000099e+00,1.706541674679399634e+01
4.488000000000000433e+00,1.712203818553522083e+01
4.488999999999999879e+00,1.704757155454214157e+01
4.490000000000000213e+00,1.707785044911911143e+01
4.490999999999999659e+00,1.703942326760559567e+01
4.491999999999999993e+00,1.703924476474561800e+01
4.493000000000000327e+00,1.709058129965815809e+01
4.493999999999999773e+00,1.702349134891289495e+01
4.495000000000000107e+00,1.703376290934647130e+01
4.496000000000000441e+00,1.704540130242562057e+01
4.496999999999999886e+00,1.699645480433715505e+01
4.498000000000000220e+00,1.706368917416437014e+01
4.498999999999999666e+00,1.707075934319151145e+01
4.500000000000000000e+00,1.699944678759756300e+01
4.501000000000000334e+00,1.700415966461086015e+01
4.501999999999999780e+00,1.706196670680373018e+01
4.503000000000000114e+00,1.713355359092598107e+01
4.503999999999999559e+00,1.708916153051674058e+01
4.504999999999999893e+00,1.697164716429884379e+01
4.506000000000000227e+00,1.703830452680356800e+01
4.506999999999999673e+00,1.703359201124379041e+01
4.508000000000000007e+00,1.700124775098690577e+01
4.509000000000000341e+00,1.697957420825036934e+01
4.509999999999999787e+00,1.699670161378273292e+01
4.511000000000000121e+00,1.707222333441237438e+01
4.511999999999999567e+00,1.703296310255971235e+01
4.512999999999999901e+00,1.701090295426990195e+01
4.514000000000000234e+00,1.700312776606673282e+01
4.514999999999999680e+00,1.700318637701220936e+01
4.516000000000000014e+00,1.695082774930255454e+01
4.517000000000000348e+00,1.702537116806888307e+01
4.517999999999999794e+00,1.697610778907939988e+01
4.519000000000000128e+00,1.704695388751785146e+01
4.519999999999999574e+00,1.703156755825797575e+01
4.520999999999999908e+00,1.693429120306151248e+01
4.522000000000000242e+00,1.698463028005101094e+01
4.522999999999999687e+00,1.700456444604455086e+01
4.524000000000000021e+00,1.706420684890701267e+01
4.525000000000000355e+00,1.700297348377074869e+01
4.525999999999999801e+00,1.699656145327484325e+01
4.527000000000000135e+00,1.697736487388984372e+01
4.527999999999999581e+00,1.703391054324817944e+01
4.528999999999999915e+00,1.698742128333802981e+01
4.530000000000000249e+00,1.708526527430570852e+01
4.530999999999999694e+00,1.703434989889017714e+01
4.532000000000000028e+00,1.699474620726342877e+01
4.533000000000000362e+00,1.695265960108280368e+01
4.533999999999999808e+00,1.701948060169131693e+01
4.535000000000000142e+00,1.696880194885664395e+01
4.535999999999999588e+00,1.698506024099937406e+01
4.536999999999999922e+00,1.699551519658667331e+01
4.538000000000000256e+00,1.702799376548103893e+01
4.538999999999999702e+00,1.702344363942905403e+01
4.540000000000000036e+00,1.701623563614166201e+01
4.541000000000000369e+00,1.695718011787580437e+01
4.541999999999999815e+00,1.697522709539590124e+01
4.543000000000000149e+00,1.697987659577822939e+01
4.543999999999999595e+00,1.699044214297894939e+01
4.544999999999999929e+00,1.701193478028514861e+01
4.546000000000000263e+00,1.697295769473124949e+01
4.546999999999999709e+00,1.693150526950546464e+01
4.548000000000000043e+00,1.697052981437904151e+01
4.549000000000000377e+00,1.704400324362230279e+01
4.549999999999999822e+00,1.696604594279807898e+01
4.551000000000000156e+00,1.695068150871136581e+01
4.551999999999999602e+00,1.696861492187770892e+01
4.552999999999999936e+00,1.689646404947704639e+01
4.554000000000000270e+00,1.692971171029992661e+01
4.554999999999999716e+00,1.689988760995010253e+01
4.556000000000000050e+00,1.688672949094978293e+01
4.557000000000000384e+00,1.687515761116464930e+01
4.557999999999999829e+00,1.694289928001095547e+01
4.559000000000000163e+00,1.693279185324316671e+01
4.559999999999999609e+00,1.694695476739924089e+01
4.560999999999999943e+00,1.691057568352733398e+01
4.562000000000000277e+00,1.696579389796281134e+01
4.562999999999999723e+00,1.696880393088532202e+01
4.564000000000000057e+00,1.704238949571152872e+01
4.565000000000000391e+00,1.692718415567789592e+01
4.565999999999999837e+00,1.695656488557908759e+01
4.567000000000000171e+00,1.692671044544493952e+01
4.567999999999999616e+00,1.690388850766585804e+01
4.568999999999999950e+00,1.692639992766700630e+01
4.570000000000000284e+00,1.693507642092556509e+01
4.570999999999999730e+00,1.694624947523813674e+01
4.572000000000000064e+00,1.685873252859261839e+01
4.573000000000000398e+00,1.687810996689979959e+01
4.573999999999999844e+00,1.689438300971038842e+01
4.575000000000000178e+00,1.695608777863273886e+01
4.575999999999999623e+00,1.696866106486105963e+01
4.576999999999999957e+00,1.691679174143515851e+01
4.578000000000000291e+00,1.689505281840814277e+01
4.578999999999999737e+00,1.688622320228629192e+01
4.580000000000000071e+00,1.694681654186204511e+01
4.581000000000000405e+00,1.694509008291832330e+01
4.581999999999999851e+00,1.693426893081691986e+01
4.583000000000000185e+00,1.686063647663050347e+01
4.583999999999999631e+00,1.695253843380545433e+01
4.584999999999999964e+00,1.689175595843738975e+01
4.586000000000000298e+00,1.693308199664457092e+01
4.586999999999999744e+00,1.690157918617974175e+01
4.588000000000000078e+00,1.693439831329782663e+01
4.589000000000000412e+00,1.695712620205102894e+01
4.589999999999999858e+00,1.689628864604959801e+01
4.591000000000000192e+00,1.693713209930135832e+01
4.591999999999999638e+00,1.694580442060486902e+01
4.592999999999999972e+00,1.691492464859159028e+01
4.594000000000000306e+00,1.696323870281128166e+01
4.594999999999999751e+00,1.697810664825615845e+01
4.596000000000000085e+00,1.696385187294504249e+01
4.597000000000000419e+00,1.698051688881233190e+01
4.597999999999999865e+00,1.696188918662104328e+01
4.599000000000000199e+00,1.698530677725562299e+01
4.599999999999999645e+00,1.697046510758513804e+01
4.600999999999999979e+00,1.691328727131512011e+01
4.602000000000000313e+00,1.697643027515908543e+01
4.602999999999999758e+00,1.692463866604361300e+01
4.604000000000000092e+00,1.693643494401207406e+01
4.605000000000000426e+00,1.693347705150004145e+01
4.605999999999999872e+00,1.692987657118991507e+01
4.607000000000000206e+00,1.702335916187533016e+01
4.607999999999999652e+00,1.697308175545614262e+01
4.608999999999999986e+00,1.701542040234056330e+01
4.610000000000000320e+00,1.696936967224716142e+01
4.610999999999999766e+00,1.704207490043399531e+01
4.612000000000000099e+00,1.691950539143147836e+01
4.613000000000000433e+00,1.698842422170451982e+01
4.613999999999999879e+00,1.700392583905156485e+01
4.615000000000000213e+00,1.697657999630419212e+01
4.615999999999999659e+00,1.696208666918951735e+01
4.616999999999999993e+00,1.693886673624426464e+01
4.618000000000000327e+00,1.692800671957619940e+01
4.618999999999999773e+00,1.695672357957491627e+01
4.620000000000000107e+00,1.692754083526113007e+01
4.621000000000000441e+00,1.697139617564918623e+01
4.621999999999999886e+00,1.693846772422109481e+01
4.623000000000000220e+00,1.692715397786398768e+01
4.623999999999999666e+00,1.694576542359918037e+01
4.625000000000000000e+00,1.692684558637898462e+01
4.626000000000000334e+00,1.699743270827427466e+01
4.626999999999999780e+00,1.693950325336598439e+01
4.628000000000000114e+00,1.694923760813284375e+01
4.628999999999999559e+00,1.698509806028183888e+01
4.629999999999999893e+00,1.692908290663866211e+01
4.631000000000000227e+00,1.696042037318011708e+01
4.631999999999999673e+00,1.691333087395556234e+01
4.633000000000000007e+00,1.688599215181096724e+01
4.634000000000000341e+00,1.685766170951785980e+01
4.634999999999999787e+00,1.691399350053150030e+01
4.636000000000000121e+00,1.698048036074051126e+01
4.636999999999999567e+00,1.686936745531435378e+01
4.637999999999999901e+00,1.694623669817935863e+01
4.639000000000000234e+00,1.685289790196435078e+01
4.639999999999999680e+00,1.689128817346003331e+01
4.641000000000000014e+00,1.681723974603315241e+01
4.642000000000000348e+00,1.689588125754736225e+01
4.642999999999999794e+00,1.687371168544931876e+01
4.644000000000000128e+00,1.686410928477798521e+01
4.644999999999999574e+00,1.689120401417209294e+01
4.645999999999999908e+00,1.690924817780596712e+01
4.647000000000000242e+00,1.685064324312563855e+01
4.647999999999999687e+00,1.679579585541471687e+01
4.649000000000000021e+00,1.688667680864870491e+01
4.650000000000000355e+00,1.691100290589263366e+01
4.650999999999999801e+00,1.690508701020516114e+01
4.652000000000000135e+00,1.697372312469804356e+01
4.652999999999999581e+00,1.690782861990411234e+01
4.653999999999999915e+00,1.688190846575815840e+01
4.655000000000000249e+00,1.690835193331163921e+01
4.655999999999999694e+00,1.686752324006838677e+01
