time_ns,rg_A
1.949000000000000066e+00,1.691919737451528860e+01
1.949999999999999956e+00,1.699056192241425123e+01
1.951000000000000068e+00,1.692103255606319223e+01
1.951999999999999957e+00,1.688619882259573401e+01
1.953000000000000069e+00,1.686664265321769918e+01
1.953999999999999959e+00,1.692963583420651474e+01
1.955000000000000071e+00,1.693584800680398317e+01
1.955999999999999961e+00,1.695309384473850756e+01
1.957000000000000073e+00,1.693924282271240145e+01
1.957999999999999963e+00,1.692249085922105323e+01
1.959000000000000075e+00,1.691060261455298885e+01
1.959999999999999964e+00,1.692613693933436281e+01
1.961000000000000076e+00,1.700419061862380588e+01
1.961999999999999966e+00,1.692604441218012923e+01
1.963000000000000078e+00,1.694770888213806970e+01
1.963999999999999968e+00,1.694989288809229322e+01
1.965000000000000080e+00,1.689049602647491710e+01
1.965999999999999970e+00,1.692862778830721737e+01
1.967000000000000082e+00,1.698896861159706972e+01
1.967999999999999972e+00,1.693699452101137481e+01
1.969000000000000083e+00,1.698327756858657267e+01
1.969999999999999973e+00,1.688944766373169415e+01
1.971000000000000085e+00,1.690172621018003341e+01
1.971999999999999975e+00,1.688927902840975293e+01
1.973000000000000087e+00,1.691349268897179314e+01
1.973999999999999977e+00,1.699206553574448009e+01
1.975000000000000089e+00,1.690025041075958256e+01
1.975999999999999979e+00,1.698915009122661601e+01
1.977000000000000091e+00,1.694270650635750641e+01
1.977999999999999980e+00,1.692026821349759302e+01
1.979000000000000092e+00,1.686695001476291367e+01
1.979999999999999982e+00,1.701668556642243502e+01
1.981000000000000094e+00,1.697679930676218163e+01
1.981999999999999984e+00,1.692086417331698556e+01
1.983000000000000096e+00,1.699167739255722864e+01
1.983999999999999986e+00,1.696479588021859186e+01
1.985000000000000098e+00,1.692337295883087833e+01
1.985999999999999988e+00,1.693520303572275054e+01
1.987000000000000099e+00,1.697604364417405520e+01
1.987999999999999989e+00,1.697284044003203718e+01
1.989000000000000101e+00,1.693931407675976075e+01
1.989999999999999991e+00,1.694591011615600706e+01
1.991000000000000103e+00,1.695106358115675960e+01
1.991999999999999993e+00,1.698346147825937891e+01
1.993000000000000105e+00,1.700922287128445376e+01
1.993999999999999995e+00,1.696283214335719691e+01
1.995000000000000107e+00,1.695402180283205951e+01
1.995999999999999996e+00,1.701679232123116847e+01
1.997000000000000108e+00,1.696821304507435713e+01
1.997999999999999998e+00,1.697793496546153591e+01
1.999000000000000110e+00,1.692379306974211772e+01
2.000000000000000000e+00,1.696556744377105375e+01
2.000999999999999890e+00,1.698707241320246908e+01
2.001999999999999780e+00,1.692344621838446628e+01
2.003000000000000114e+00,1.697310799683204152e+01
2.004000000000000004e+00,1.691923587834645559e+01
2.004999999999999893e+00,1.691785633321136118e+01
2.005999999999999783e+00,1.691511137976302948e+01
2.007000000000000117e+00,1.690457608635730224e+01
2.008000000000000007e+00,1.690430170104832897e+01
2.008999999999999897e+00,1.692352753077123140e+01
2.009999999999999787e+00,1.699525708864931772e+01
2.011000000000000121e+00,1.696002867015017301e+01
2.012000000000000011e+00,1.698122714715312753e+01
2.012999999999999901e+00,1.696129243985014057e+01
2.013999999999999790e+00,1.699611967266588053e+01
2.015000000000000124e+00,1.695244372566838109e+01
2.016000000000000014e+00,1.699715853797165366e+01
2.016999999999999904e+00,1.694409779322410969e+01
2.017999999999999794e+00,1.693130914480762783e+01
2.019000000000000128e+00,1.698236379092885784e+01
2.020000000000000018e+00,1.697796017754057019e+01
2.020999999999999908e+00,1.701323744044721309e+01
2.021999999999999797e+00,1.686733323205998403e+01
2.023000000000000131e+00,1.693211852379380034e+01
2.024000000000000021e+00,1.707536923800666173e+01
2.024999999999999911e+00,1.700671300892924975e+01
2.025999999999999801e+00,1.697826354308893926e+01
2.027000000000000135e+00,1.706951982104769883e+01
2.028000000000000025e+00,1.712594231964645530e+01
2.028999999999999915e+00,1.706914323799700739e+01
2.029999999999999805e+00,1.699857599579129541e+01
2.031000000000000139e+00,1.700918372918969723e+01
2.032000000000000028e+00,1.702972069772717134e+01
2.032999999999999918e+00,1.698857803973563918e+01
2.033999999999999808e+00,1.700806486483539004e+01
2.035000000000000142e+00,1.704006522399020440e+01
2.036000000000000032e+00,1.699150541611290066e+01
2.036999999999999922e+00,1.697638478983342480e+01
2.037999999999999812e+00,1.704616142616230334e+01
2.039000000000000146e+00,1.700401849408684285e+01
2.040000000000000036e+00,1.701919262415888667e+01
2.040999999999999925e+00,1.700827522058578722e+01
2.041999999999999815e+00,1.699106371242050173e+01
2.043000000000000149e+00,1.694563695470721854e+01
2.044000000000000039e+00,1.696729965099444470e+01
2.044999999999999929e+00,1.697847456761813945e+01
2.045999999999999819e+00,1.691863222693496027e+01
2.047000000000000153e+00,1.700852039673792149e+01
2.048000000000000043e+00,1.699812195186321162e+01
2.048999999999999932e+00,1.695697898676755599e+01
2.049999999999999822e+00,1.694703967954015766e+01
2.051000000000000156e+00,1.700033108765863687e+01
2.052000000000000046e+00,1.702864549322542231e+01
2.052999999999999936e+00,1.699887590037935681e+01
2.053999999999999826e+00,1.699752498824435776e+01
2.055000000000000160e+00,1.699618460865399783e+01
2.056000000000000050e+00,1.704496447108452273e+01
2.056999999999999940e+00,1.697884249325763761e+01
2.057999999999999829e+00,1.706066978584175331e+01
2.059000000000000163e+00,1.700280442743128617e+01
2.060000000000000053e+00,1.705542785325369692e+01
2.060999999999999943e+00,1.700930160928099255e+01
2.061999999999999833e+00,1.700404723089529924e+01
2.063000000000000167e+00,1.696702218178401012e+01
2.064000000000000057e+00,1.689070250791511185e+01
2.064999999999999947e+00,1.691190256426556004e+01
2.065999999999999837e+00,1.698895082099975795e+01
2.067000000000000171e+00,1.692324244958922108e+01
2.068000000000000060e+00,1.695787285870428462e+01
2.068999999999999950e+00,1.691602850565693217e+01
2.069999999999999840e+00,1.693074833507629506e+01
2.071000000000000174e+00,1.697375760824260027e+01
2.072000000000000064e+00,1.699933662821364777e+01
2.072999999999999954e+00,1.702056149849143196e+01
2.073999999999999844e+00,1.696722491015068357e+01
2.075000000000000178e+00,1.687350884713980292e+01
2.076000000000000068e+00,1.695161194414942685e+01
2.076999999999999957e+00,1.698037871323944614e+01
2.077999999999999847e+00,1.697471536877336717e+01
2.079000000000000181e+00,1.694556671117460311e+01
2.080000000000000071e+00,1.692249225786181910e+01
2.080999999999999961e+00,1.704725867226895986e+01
2.081999999999999851e+00,1.695657369654961499e+01
2.083000000000000185e+00,1.696782339643636206e+01
2.084000000000000075e+00,1.696787208033234151e+01
2.084999999999999964e+00,1.694382314059271266e+01
2.085999999999999854e+00,1.697509843347395986e+01
2.087000000000000188e+00,1.694499240449048827e+01
2.088000000000000078e+00,1.696656068983197940e+01
2.088999999999999968e+00,1.691799697675092773e+01
2.089999999999999858e+00,1.703561821812199639e+01
2.091000000000000192e+00,1.694537711268903379e+01
2.092000000000000082e+00,1.703041645347893507e+01
2.092999999999999972e+00,1.694806934169040957e+01
2.093999999999999861e+00,1.697845858074285275e+01
2.095000000000000195e+00,1.696220319663278175e+01
2.096000000000000085e+00,1.699923495346958546e+01
2.096999999999999975e+00,1.697124674228053465e+01
2.097999999999999865e+00,1.696653305177442661e+01
2.099000000000000199e+00,1.696001206122019411e+01
2.100000000000000089e+00,1.700910085460700572e+01
2.100999999999999979e+00,1.702494555487990269e+01
2.101999999999999869e+00,1.708312658107096382e+01
2.103000000000000203e+00,1.702390180374630546e+01
2.104000000000000092e+00,1.704283238948138290e+01
2.104999999999999982e+00,1.698455634118112556e+01
2.105999999999999872e+00,1.691522872240899744e+01
2.107000000000000206e+00,1.693691787162662621e+01
2.108000000000000096e+00,1.702607623464738751e+01
2.108999999999999986e+00,1.695577501214692262e+01
2.109999999999999876e+00,1.692079224052231368e+01
2.111000000000000210e+00,1.699111753624454124e+01
2.112000000000000099e+00,1.698047062610898550e+01
2.112999999999999989e+00,1.693669634271474322e+01
2.113999999999999879e+00,1.694786146338377364e+01
2.115000000000000213e+00,1.695455505946305408e+01
2.116000000000000103e+00,1.699848785165751508e+01
2.116999999999999993e+00,1.695517547377779621e+01
2.117999999999999883e+00,1.696624581000580534e+01
2.119000000000000217e+00,1.690303021748515278e+01
2.120000000000000107e+00,1.696129109747235475e+01
2.120999999999999996e+00,1.699229972487382412e+01
2.121999999999999886e+00,1.702040757395513282e+01
2.123000000000000220e+00,1.697261714171095548e+01
2.124000000000000110e+00,1.699352780566311694e+01
2.125000000000000000e+00,1.703379437720536060e+01
2.125999999999999890e+00,1.696581587439918692e+01
2.126999999999999780e+00,1.694278203288669715e+01
2.128000000000000114e+00,1.690742957676868130e+01
2.129000000000000004e+00,1.697627612263291041e+01
2.129999999999999893e+00,1.700043780538672422e+01
2.130999999999999783e+00,1.699861602919862236e+01
2.132000000000000117e+00,1.700459281540901912e+01
2.133000000000000007e+00,1.702376165449540224e+01
2.133999999999999897e+00,1.697504648349301704e+01
2.134999999999999787e+00,1.698709038172311026e+01
2.136000000000000121e+00,1.700133136564570790e+01
2.137000000000000011e+00,1.699430042915464156e+01
2.137999999999999901e+00,1.695775712025567117e+01
2.138999999999999790e+00,1.699819240716400159e+01
2.140000000000000124e+00,1.697621360389403833e+01
2.141000000000000014e+00,1.691615961208941954e+01
2.141999999999999904e+00,1.701017003191748245e+01
2.142999999999999794e+00,1.695050222290798203e+01
2.144000000000000128e+00,1.693089202187308473e+01
2.145000000000000018e+00,1.695922520144030798e+01
2.145999999999999908e+00,1.699942525718609332e+01
2.146999999999999797e+00,1.696912403315999995e+01
2.148000000000000131e+00,1.698166655593771068e+01
2.149000000000000021e+00,1.698771743011040414e+01
2.149999999999999911e+00,1.697969218553100035e+01
2.150999999999999801e+00,1.695390983651295258e+01
2.152000000000000135e+00,1.697308768677679680e+01
2.153000000000000025e+00,1.696564237781274898e+01
2.153999999999999915e+00,1.697793227321619014e+01
2.154999999999999805e+00,1.698241341395419823e+01
2.156000000000000139e+00,1.699034100329659935e+01
2.157000000000000028e+00,1.693650942985712149e+01
2.157999999999999918e+00,1.690284400126030206e+01
2.158999999999999808e+00,1.697334144371716746e+01
2.160000000000000142e+00,1.702117520582816823e+01
2.161000000000000032e+00,1.696918776103927584e+01
2.161999999999999922e+00,1.701197412758381233e+01
2.162999999999999812e+00,1.697784613749261240e+01
2.164000000000000146e+00,1.703118045229347643e+01
2.165000000000000036e+00,1.688844881168363088e+01
2.165999999999999925e+00,1.695383800243475036e+01
2.166999999999999815e+00,1.698480843399901730e+01
2.168000000000000149e+00,1.697823532276776604e+01
2.169000000000000039e+00,1.701684382801110829e+01
2.169999999999999929e+00,1.695431214300128886e+01
2.170999999999999819e+00,1.699060099417705771e+01
2.172000000000000153e+00,1.694682935291629633e+01
2.173000000000000043e+00,1.689217208259030301e+01
2.173999999999999932e+00,1.697731913385181812e+01
2.174999999999999822e+00,1.695052986864299527e+01
2.176000000000000156e+00,1.692163839009610982e+01
2.177000000000000046e+00,1.693280369148417819e+01
2.177999999999999936e+00,1.698525981971038235e+01
2.178999999999999826e+00,1.692534350292160639e+01
2.180000000000000160e+00,1.698107973073413035e+01
2.181000000000000050e+00,1.692205596342219920e+01
2.181999999999999940e+00,1.695808372928249952e+01
2.182999999999999829e+00,1.697977612568632466e+01
2.184000000000000163e+00,1.697510554465741706e+01
2.185000000000000053e+00,1.700554619771438780e+01
2.185999999999999943e+00,1.692412545064690121e+01
2.186999999999999833e+00,1.695603864603211974e+01
2.188000000000000167e+00,1.699941311423033952e+01
2.189000000000000057e+00,1.694705367273361674e+01
2.189999999999999947e+00,1.695485351615710101e+01
2.190999999999999837e+00,1.690437697082660051e+01
2.192000000000000171e+00,1.693260396803167112e+01
2.193000000000000060e+00,1.695643467010929584e+01
2.193999999999999950e+00,1.689609087416709698e+01
2.194999999999999840e+00,1.692387671161544205e+01
2.196000000000000174e+00,1.697245631135409027e+01
2.197000000000000064e+00,1.699617930900758722e+01
2.197999999999999954e+00,1.689560854137614854e+01
2.198999999999999844e+00,1.696611879732701311e+01
2.200000000000000178e+00,1.696949821902008182e+01
2.201000000000000068e+00,1.700894217058176139e+01
2.201999999999999957e+00,1.699346526210253927e+01
2.202999999999999847e+00,1.705754254846293350e+01
2.204000000000000181e+00,1.692754196153240542e+01
2.205000000000000071e+00,1.694094324710112076e+01
2.205999999999999961e+00,1.696253662122114036e+01
2.206999999999999851e+00,1.700898920707131623e+01
2.208000000000000185e+00,1.696211173851235188e+01
2.209000000000000075e+00,1.696475351643076479e+01
2.209999999999999964e+00,1.696354480713689483e+01
2.210999999999999854e+00,1.698330721826142664e+01
2.212000000000000188e+00,1.703423796752817765e+01
2.213000000000000078e+00,1.697428962417550835e+01
2.213999999999999968e+00,1.701426673597279304e+01
2.214999999999999858e+00,1.697485719370080659e+01
2.216000000000000192e+00,1.692339551601630276e+01
2.217000000000000082e+00,1.702654942568214480e+01
2.217999999999999972e+00,1.700428455410055406e+01
2.218999999999999861e+00,1.698932720216540559e+01
2.220000000000000195e+00,1.696706454639906880e+01
2.221000000000000085e+00,1.696247046511857803e+01
2.221999999999999975e+00,1.701714924861221689e+01
2.222999999999999865e+00,1.698259626728339100e+01
2.224000000000000199e+00,1.693841817855341247e+01
2.225000000000000089e+00,1.699849704217908553e+01
2.225999999999999979e+00,1.693380374830942614e+01
2.226999999999999869e+00,1.696209866253165188e+01
2.228000000000000203e+00,1.689144410205773283e+01
2.229000000000000092e+00,1.696944851048643699e+01
2.229999999999999982e+00,1.695317521154605345e+01
2.230999999999999872e+00,1.690210685238591282e+01
2.232000000000000206e+00,1.688922666421552421e+01
2.233000000000000096e+00,1.695306031650241607e+01
2.233999999999999986e+00,1.695183194328024356e+01
2.234999999999999876e+00,1.693864646946376595e+01
2.236000000000000210e+00,1.695209430269005679e+01
2.237000000000000099e+00,1.696154829722966895e+01
2.237999999999999989e+00,1.691318280604583890e+01
2.238999999999999879e+00,1.688902082876963107e+01
2.240000000000000213e+00,1.688935546542862909e+01
2.241000000000000103e+00,1.694841831873618077e+01
2.241999999999999993e+00,1.688391803114260270e+01
2.242999999999999883e+00,1.697411219818987504e+01
2.244000000000000217e+00,1.693972130808430876e+01
2.245000000000000107e+00,1.693866938220219964e+01
2.245999999999999996e+00,1.693532151385011986e+01
2.246999999999999886e+00,1.702497977569131038e+01
2.248000000000000220e+00,1.687649698977195456e+01
2.249000000000000110e+00,1.690643008870302566e+01
2.250000000000000000e+00,1.694085054283790015e+01
2.250999999999999890e+00,1.687876434673940196e+01
2.251999999999999780e+00,1.694256225314416398e+01
2.253000000000000114e+00,1.694642843457610581e+01
2.254000000000000004e+00,1.693434526839761745e+01
2.254999999999999893e+00,1.695915570019235474e+01
2.255999999999999783e+00,1.690498233316951371e+01
2.257000000000000117e+00,1.686805170667177833e+01
2.258000000000000007e+00,1.696223709339899344e+01
2.258999999999999897e+00,1.701814172074022480e+01
2.259999999999999787e+00,1.690929453545225059e+01
2.261000000000000121e+00,1.699789202853514070e+01
2.262000000000000011e+00,1.702969285641491481e+01
2.262999999999999901e+00,1.698243087148569685e+01
2.263999999999999790e+00,1.695775406083682668e+01
2.265000000000000124e+00,1.698041216855763835e+01
2.266000000000000014e+00,1.699861411790449139e+01
